timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777316791818000,0,1777316741362000,47.397742,8.545594,-0.700528,-0.015053682,9.187,0.0,0.0,0.0,-3.31,-0.39999998,-0.02,0.0,0.0,0.0,0.0,2.329,0.22900002,0.042000003,0.12062878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316791834000,0,1777316741362000,47.397742,8.545594,-0.745006,-0.022580523,9.188001,0.0,0.0,0.0,-3.27,-0.39,-0.02,0.0,0.0,0.0,0.0,2.322,0.23400001,0.045,0.120631024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316791858000,0,1777316741362000,47.397742,8.545594,-0.81172293,-0.030107364,9.189,0.0,0.0,0.0,-3.22,-0.39,-0.02,0.0,0.0,0.0,0.0,2.3070002,0.238,0.042000003,0.120630704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316791874000,0,1777316741362000,47.397742,8.545594,-0.8673204,-0.045161046,9.189,0.0,0.0,0.0,-3.1799998,-0.38,-0.02,0.0,0.0,0.0,0.0,2.298,0.24000001,0.046000004,0.12062699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316791898000,0,1777316741362000,47.397742,8.545594,-0.9340374,-0.060214728,9.190001,0.0,0.0,0.0,-3.1299999,-0.38,-0.02,0.0,0.0,0.0,0.0,2.285,0.24400002,0.046000004,0.120610714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316791914000,0,1777316741362000,47.397742,8.545594,-0.9896349,-0.06774157,9.190001,0.0,0.0,0.0,-3.09,-0.37,-0.02,0.0,0.0,0.0,0.0,2.275,0.24400002,0.037,0.12060094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316791938000,0,1777316741362000,47.397742,8.545594,-1.0674713,-0.082795255,9.191,0.0,0.0,0.0,-3.04,-0.37,-0.02,0.0,0.0,0.0,0.0,2.265,0.24700001,0.036000002,0.12057555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316791954000,0,1777316741362000,47.397742,8.545594,-1.1230688,-0.0903221,9.191,0.0,0.0,0.0,-3.0,-0.35999998,-0.02,0.0,0.0,0.0,0.0,2.252,0.24700001,0.038000003,0.1205557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316791978000,0,1777316741362000,47.397742,8.545594,-1.1897857,-0.09784894,9.191,0.0,0.0,0.0,-2.95,-0.35999998,-0.02,0.0,0.0,0.0,0.0,2.2410002,0.25100002,0.035,0.12051474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316791994000,0,1777316741362000,47.397742,8.545594,-1.2342637,-0.10537578,9.192,0.0,0.0,0.0,-2.9099998,-0.35,-0.02,0.0,0.0,0.0,0.0,2.227,0.24800001,0.035,0.12048336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792018000,0,1777316741362000,47.397742,8.545594,-1.3009807,-0.10537578,9.192,0.0,0.0,0.0,-2.86,-0.35,-0.02,0.0,0.0,0.0,0.0,2.209,0.25,0.036000002,0.12042813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792034000,0,1777316741362000,47.397742,8.545594,-1.3565781,-0.11290263,9.193001,0.0,0.0,0.0,-2.82,-0.34,-0.01,0.0,0.0,0.0,0.0,2.1990001,0.252,0.038000003,0.12039206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792058000,0,1777316741362000,47.397742,8.545594,-1.401056,-0.12795632,9.193001,0.0,0.0,0.0,-2.77,-0.34,-0.01,0.0,0.0,0.0,0.0,2.186,0.256,0.033,0.120342776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792074000,0,1777316741362000,47.397742,8.545594,-1.445534,-0.13548315,9.193001,0.0,0.0,0.0,-2.73,-0.32999998,-0.01,0.0,0.0,0.0,0.0,2.1780002,0.26000002,0.032,0.1203077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792098000,0,1777316741362000,47.397742,8.545594,-1.5233705,-0.13548316,9.194,0.0,0.0,0.0,-2.6799998,-0.32999998,-0.01,0.0,0.0,0.0,0.0,2.154,0.26000002,0.033,0.12024933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792114000,0,1777316741362000,47.397742,8.545594,-1.556729,-0.13548316,9.194,0.0,0.0,0.0,-2.6499999,-0.32,-0.01,0.0,0.0,0.0,0.0,2.1430001,0.26200002,0.034,0.120211184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792138000,0,1777316741362000,47.397742,8.545594,-1.6234459,-0.13548316,9.195001,0.0,0.0,0.0,-2.6,-0.32,-0.01,0.0,0.0,0.0,0.0,2.125,0.264,0.032,0.12016331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792154000,0,1777316741362000,47.397742,8.545594,-1.6568044,-0.14301,9.195001,0.0,0.0,0.0,-2.56,-0.31,-0.01,0.0,0.0,0.0,0.0,2.114,0.266,0.036000002,0.12012742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792178000,0,1777316741362000,47.397742,8.545594,-1.7235214,-0.15806368,9.195001,0.0,0.0,0.0,-2.51,-0.31,-0.01,0.0,0.0,0.0,0.0,2.0960002,0.26500002,0.031000001,0.120073326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792194000,0,1777316741362000,47.397742,8.545594,-1.7679993,-0.16559052,9.195001,0.0,0.0,0.0,-2.48,-0.29999998,-0.01,0.0,0.0,0.0,0.0,2.0830002,0.26500002,0.033,0.120040424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792218000,0,1777316741362000,47.397742,8.545594,-1.8235968,-0.17311737,9.196,0.0,0.0,0.0,-2.4299998,-0.29999998,-0.01,0.0,0.0,0.0,0.0,2.0630002,0.263,0.034,0.119992286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792234000,0,1777316741362000,47.397742,8.545594,-1.8680748,-0.17311737,9.196,0.0,0.0,0.0,-2.3999999,-0.29,-0.01,0.0,0.0,0.0,0.0,2.0500002,0.263,0.036000002,0.11995999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792258000,0,1777316741362000,47.397742,8.545594,-1.9347917,-0.17311737,9.196,0.0,0.0,0.0,-2.35,-0.29,-0.01,0.0,0.0,0.0,0.0,2.0310001,0.261,0.037,0.119911656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792274000,0,1777316741362000,47.397742,8.545594,-1.9681503,-0.18064421,9.196,0.0,0.0,0.0,-2.31,-0.28,-0.01,0.0,0.0,0.0,0.0,2.0170002,0.25800002,0.035,0.11988015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792298000,0,1777316741362000,47.397742,8.545594,-2.034867,-0.18817106,9.1970005,0.0,0.0,0.0,-2.27,-0.26999998,-0.01,0.0,0.0,0.0,0.0,1.9970001,0.25500003,0.028,0.11982929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792314000,0,1777316741362000,47.397742,8.545594,-2.0682256,-0.1956979,9.1970005,0.0,0.0,0.0,-2.23,-0.26999998,-0.01,0.0,0.0,0.0,0.0,1.988,0.256,0.026,0.11979687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792338000,0,1777316741362000,47.397742,8.545594,-2.1238232,-0.20322475,9.1970005,0.0,0.0,0.0,-2.19,-0.26,0.0,0.0,0.0,0.0,0.0,1.963,0.25300002,0.027,0.11976193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792354000,0,1777316741362000,47.397742,8.545594,-2.1571815,-0.22580528,9.1970005,0.0,0.0,0.0,-2.1599998,-0.26,0.0,0.0,0.0,0.0,0.0,1.95,0.25,0.019000001,0.1197369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792378000,0,1777316741362000,47.397742,8.545594,-2.212779,-0.21827844,9.198001,0.0,0.0,0.0,-2.11,-0.25,0.0,0.0,0.0,0.0,0.0,1.9290001,0.24900001,0.023000002,0.11970685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792394000,0,1777316741362000,47.397742,8.545594,-2.257257,-0.22580528,9.198001,0.0,0.0,0.0,-2.08,-0.25,0.0,0.0,0.0,0.0,0.0,1.914,0.24800001,0.023000002,0.11968118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792418000,0,1777316741362000,47.397742,8.545594,-2.3128545,-0.21827844,9.198001,0.0,0.0,0.0,-2.03,-0.24,0.0,0.0,0.0,0.0,0.0,1.8930001,0.24800001,0.022000002,0.11963705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792434000,0,1777316741362000,47.397742,8.545594,-2.3350935,-0.22580528,9.198001,0.0,0.0,0.0,-2.0,-0.24,0.0,0.0,0.0,0.0,0.0,1.881,0.24800001,0.022000002,0.119595446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792458000,0,1777316741362000,47.397742,8.545594,-2.3795714,-0.23333213,9.198001,0.0,0.0,0.0,-1.9599999,-0.22999999,0.0,0.0,0.0,0.0,0.0,1.8570001,0.24800001,0.022000002,0.11952366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792474000,0,1777316741362000,47.397742,8.545594,-2.41293,-0.23333213,9.198001,0.0,0.0,0.0,-1.93,-0.22999999,0.0,0.0,0.0,0.0,0.0,1.8410001,0.246,0.022000002,0.119478084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792498000,0,1777316741362000,47.397742,8.545594,-2.4462883,-0.23333214,9.198001,0.0,0.0,0.0,-1.88,-0.22,0.0,0.0,0.0,0.0,0.0,1.8190001,0.24800001,0.024,0.11941146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792514000,0,1777316741362000,47.397742,8.545594,-2.479647,-0.23333214,9.199,0.0,0.0,0.0,-1.86,-0.22,0.0,0.0,0.0,0.0,0.0,1.8000001,0.24800001,0.024,0.11937493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792538000,0,1777316741362000,47.397742,8.545594,-2.5241249,-0.24085899,9.199,0.0,0.0,0.0,-1.81,-0.21,0.0,0.0,0.0,0.0,0.0,1.7770001,0.24900001,0.023000002,0.11931151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792554000,0,1777316741362000,47.397742,8.545594,-2.5574832,-0.24838583,9.199,0.0,0.0,0.0,-1.78,-0.21,0.0,0.0,0.0,0.0,0.0,1.7630001,0.24800001,0.021000002,0.11925674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792578000,0,1777316741362000,47.397742,8.545594,-2.5908418,-0.24838583,9.199,0.0,0.0,0.0,-1.74,-0.19999999,0.0,0.0,0.0,0.0,0.0,1.7370001,0.25,0.022000002,0.119172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792594000,0,1777316741362000,47.397742,8.545594,-2.6242003,-0.24838583,9.199,0.0,0.0,0.0,-1.7099999,-0.19999999,0.0,0.0,0.0,0.0,0.0,1.7220001,0.25,0.025,0.11911646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792618000,0,1777316741362000,47.397742,8.545594,-2.6575587,-0.24838583,9.199,0.0,0.0,0.0,-1.67,-0.19,0.0,0.0,0.0,0.0,0.0,1.7010001,0.254,0.0050000004,0.11905744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792634000,0,1777316741362000,47.397742,8.545594,-2.6909173,-0.2634395,9.199,0.0,0.0,0.0,-1.65,-0.19,0.0,0.0,0.0,0.0,0.0,1.6930001,0.25800002,-0.009000001,0.11902947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792658000,0,1777316741362000,47.397742,8.545594,-2.7242756,-0.2784932,9.199,0.0,0.0,0.0,-1.61,-0.17999999,0.0,0.0,0.0,0.0,0.0,1.692,0.27100003,-0.019000001,0.11898663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792674000,0,1777316741362000,47.397742,8.545594,-2.7576342,-0.2784932,9.199,0.0,0.0,0.0,-1.5799999,-0.17999999,0.0,0.0,0.0,0.0,0.0,1.697,0.28,-0.030000001,0.118957765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792698000,0,1777316741362000,47.397742,8.545594,-2.7909927,-0.28602004,9.199,0.0,0.0,0.0,-1.54,-0.17,0.0,0.0,0.0,0.0,0.0,1.7140001,0.294,-0.041,0.118914224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792714000,0,1777316741362000,47.397742,8.545594,-2.8132317,-0.2935469,9.199,0.0,0.0,0.0,-1.51,-0.17,0.0,0.0,0.0,0.0,0.0,1.733,0.303,-0.047000002,0.11887619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792738000,0,1777316741362000,47.397742,8.545594,-2.8577096,-0.29354692,9.200001,0.0,0.0,0.0,-1.4699999,-0.16,0.0,0.0,0.0,0.0,0.0,1.7750001,0.314,-0.054,0.11881166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792754000,0,1777316741362000,47.397742,8.545594,-2.8799486,-0.28602007,9.200001,0.0,0.0,0.0,-1.4399999,-0.16,0.0,0.0,0.0,0.0,0.0,1.8080001,0.32200003,-0.054,0.11876954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792778000,0,1777316741362000,47.397742,8.545594,-2.9133072,-0.28602007,9.200001,0.0,0.0,0.0,-1.4,-0.14999999,0.0,0.0,0.0,0.0,0.0,1.8620001,0.33100003,-0.054,0.11870538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792794000,0,1777316741362000,47.397742,8.545594,-2.9244266,-0.29354692,9.200001,0.0,0.0,0.0,-1.36,-0.14,-0.01,0.0,0.0,0.0,0.0,1.9060001,0.337,-0.057000004,0.11866031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792818000,0,1777316741362000,47.397742,8.545594,-2.9689045,-0.29354692,9.200001,0.0,0.0,0.0,-1.3199999,-0.13,-0.01,0.0,0.0,0.0,0.0,1.9770001,0.344,-0.053000003,0.11859967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792834000,0,1777316741362000,47.397742,8.545594,-2.9911435,-0.30107376,9.201,0.0,0.0,0.0,-1.29,-0.13,-0.01,0.0,0.0,0.0,0.0,2.025,0.34800002,-0.051000003,0.118570365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792858000,0,1777316741362000,47.397742,8.545594,-3.024502,-0.31612745,9.201,0.0,0.0,0.0,-1.24,-0.12,-0.01,0.0,0.0,0.0,0.0,2.1030002,0.351,-0.044000003,0.11852531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792874000,0,1777316741362000,47.397742,8.545594,-3.0356214,-0.3236543,9.201,0.0,0.0,0.0,-1.1999999,-0.11,-0.01,0.0,0.0,0.0,0.0,2.1590002,0.35300002,-0.047000002,0.11850352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792898000,0,1777316741362000,47.397742,8.545594,-3.046741,-0.31612745,9.201,0.0,0.0,0.0,-1.15,-0.11,-0.01,0.0,0.0,0.0,0.0,2.243,0.35300002,-0.046000004,0.11846462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792914000,0,1777316741362000,47.397742,8.545594,-3.0578604,-0.31612745,9.202001,0.0,0.0,0.0,-1.11,-0.099999994,-0.01,0.0,0.0,0.0,0.0,2.302,0.35300002,-0.048,0.11844633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792938000,0,1777316741362000,47.397742,8.545594,-3.091219,-0.3236543,9.202001,0.0,0.0,0.0,-1.06,-0.089999996,-0.01,0.0,0.0,0.0,0.0,2.387,0.35200003,-0.044000003,0.118429385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792954000,0,1777316741362000,47.397742,8.545594,-3.113458,-0.3236543,9.202001,0.0,0.0,0.0,-1.02,-0.089999996,-0.01,0.0,0.0,0.0,0.0,2.446,0.351,-0.039,0.11842142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792978000,0,1777316741362000,47.397742,8.545594,-3.135697,-0.3236543,9.203,0.0,0.0,0.0,-0.96,-0.08,-0.01,0.0,0.0,0.0,0.0,2.536,0.347,-0.032,0.11843298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316792994000,0,1777316741362000,47.397742,8.545594,-3.1468165,-0.3236543,9.203,0.0,0.0,0.0,-0.91999996,-0.07,-0.01,0.0,0.0,0.0,0.0,2.5930002,0.34500003,-0.030000001,0.11844637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793018000,0,1777316741362000,47.397742,8.545594,-3.1801748,-0.33118114,9.204,0.0,0.0,0.0,-0.84999996,-0.06,-0.01,0.0,0.0,0.0,0.0,2.6820002,0.344,-0.026,0.118463725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793034000,0,1777316741362000,47.397742,8.545594,-3.1801748,-0.33870798,9.204,0.0,0.0,0.0,-0.81,-0.06,-0.02,0.0,0.0,0.0,0.0,2.7410002,0.342,-0.025,0.1184847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793058000,0,1777316741362000,47.397742,8.545594,-3.2024138,-0.33870798,9.204,0.0,0.0,0.0,-0.74,-0.049999997,-0.02,0.0,0.0,0.0,0.0,2.8230002,0.33900002,0.002,0.11853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793074000,0,1777316741362000,47.397742,8.545594,-3.2135334,-0.34623483,9.205001,0.0,0.0,0.0,-0.7,-0.04,-0.02,0.0,0.0,0.0,0.0,2.8730001,0.337,0.025,0.11858001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793098000,0,1777316741362000,47.397742,8.545594,-3.2246528,-0.34623483,9.205001,0.0,0.0,0.0,-0.63,-0.04,-0.01,0.0,0.0,0.0,0.0,2.94,0.33100003,0.051000003,0.118658215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793114000,0,1777316741362000,47.397742,8.545594,-3.2468917,-0.35376167,9.206,0.0,0.0,0.0,-0.58,-0.03,-0.01,0.0,0.0,0.0,0.0,2.982,0.33,0.064,0.11870878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793138000,0,1777316741362000,47.397742,8.545594,-3.2580113,-0.35376167,9.206,0.0,0.0,0.0,-0.51,-0.02,-0.01,0.0,0.0,0.0,0.0,3.029,0.326,0.087000005,0.11878483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793154000,0,1777316741362000,47.397742,8.545594,-3.2580113,-0.34623483,9.206,0.0,0.0,0.0,-0.45999998,-0.02,-0.01,0.0,0.0,0.0,0.0,3.0570002,0.324,0.093,0.11884061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793170000,0,1777316741362000,47.397742,8.545594,-3.269131,-0.34623483,9.206,0.0,0.0,0.0,-0.41,-0.01,-0.01,0.0,0.0,0.0,0.0,3.0820003,0.323,0.1,0.11889955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793194000,0,1777316741362000,47.397742,8.545594,-3.2802503,-0.33118114,9.207001,0.0,0.0,0.0,-0.32999998,-0.01,-0.01,0.0,0.0,0.0,0.0,3.1090002,0.321,0.10700001,0.11898431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793218000,0,1777316741362000,47.397742,8.545594,-3.29137,-0.33118114,9.207001,0.0,0.0,0.0,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,3.131,0.32000002,0.106000006,0.11907097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793234000,0,1777316741362000,47.397742,8.545594,-3.29137,-0.33118114,9.207001,0.0,0.0,0.0,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,3.141,0.32000002,0.10700001,0.11912948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793258000,0,1777316741362000,47.397742,8.545594,-3.29137,-0.33118114,9.207001,0.0,0.0,0.0,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.319,0.104,0.11922961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793274000,0,1777316741362000,47.397742,8.545594,-3.29137,-0.33118114,9.207001,0.0,0.0,0.0,-0.08,0.01,0.0,0.0,0.0,0.0,0.0,3.154,0.31800002,0.10300001,0.119291954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793298000,0,1777316741362000,47.397742,8.545594,-3.3024893,-0.33118114,9.207001,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,0.0,3.1580002,0.317,0.097,0.11936239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316793314000,0,1777316741362000,47.397742,8.545594,-3.3024893,-0.3236543,9.207001,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,3.16,0.31500003,0.096,0.119391836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
