timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777316781334000,-0.0056459876,0.0024811912,-8.401538,0.016931701,0.02009358,-1.2207267,-0.06383291,0.034931872,0.5547308,-0.0030222374,0.0016538869,-0.46422318,0.01628685,5.6380612e-11
1777316781438000,-0.0056041917,0.002417368,-8.54011,0.013671025,0.020080464,-1.1787438,-0.07119926,0.040627573,0.491684,-0.0033928112,0.0019359989,-0.4673599,0.01628685,3.4405524e-11
1777316781542000,-0.00556812,0.0023622867,-8.645454,0.010237285,0.020341776,-1.1126096,-0.06995404,0.031866055,0.5857483,-0.0032987904,0.0015026929,-0.4626267,0.01628685,2.1773127e-11
1777316781638000,-0.0055317786,0.0023067936,-8.77313,0.0069659757,0.020555962,-1.0791483,-0.07299714,0.036440965,0.49908352,-0.0034770814,0.0017357968,-0.46695864,0.01628685,1.3286764e-11
1777316781742000,-0.0055007576,0.0022594263,-8.869415,0.003483233,0.02090307,-1.0146096,-0.07453993,0.030174261,0.58021224,-0.0035182124,0.0014241958,-0.46288007,0.01628685,8.408371e-12
1777316781838000,-0.0054698884,0.0022122902,-8.985456,0.00033156062,0.02115544,-0.9796785,-0.079300076,0.031146636,0.50344944,-0.003773479,0.001482107,-0.46668738,0.01628685,5.131097e-12
1777316781934000,-0.0054439185,0.002172637,-9.072598,-0.0025515258,0.021365425,-0.92472756,-0.07611695,0.03701849,0.5638573,-0.003599022,0.0017503377,-0.46363744,0.01628685,3.2471538e-12
1777316782038000,-0.0054185214,0.002133858,-9.177106,-0.0052524004,0.021323426,-0.8807436,-0.07552792,0.03537504,0.4951332,-0.0035981329,0.0016852587,-0.467072,0.01628685,1.9815326e-12
1777316782134000,-0.0053971964,0.002101298,-9.255278,-0.007382686,0.021053536,-0.8269649,-0.07705313,0.034597106,0.5568304,-0.0036446021,0.0016364383,-0.46394712,0.01628685,1.2539895e-12
1777316782238000,-0.005347176,0.0020446186,-9.345447,-0.008162976,0.019530479,-0.7710083,-0.057266593,0.012367019,0.8237535,-0.002633241,0.0005686622,-0.45047128,0.01541989,-0.0029626845
1777316782342000,-0.0051738867,0.0018905328,-9.414635,-0.007769242,0.017338956,-0.670825,-0.05372654,0.0108270645,1.2309799,-0.002355462,0.0004746767,-0.42994162,0.01541989,-0.0018749
1777316782438000,-0.0048349015,0.0016026399,-9.477799,-0.006769041,0.015021667,-0.5326423,-0.053548425,0.006578736,1.6881437,-0.0022268905,0.00027358648,-0.40693197,0.01541989,-0.001144133
1777316782542000,-0.004382371,0.0012252316,-9.521435,-0.005682034,0.01246303,-0.357016,-0.04848905,0.0066920426,2.0469449,-0.0019227599,0.00026536282,-0.38885698,0.01541989,-0.0007240511
1777316782638000,-0.0037408744,0.00069540663,-9.549417,-0.0038660746,0.009499015,-0.1593206,-0.045001905,0.0005256217,1.8315743,-0.0018357158,2.1441138e-05,-0.39965934,0.01541989,-0.0004418426
1777316782742000,-0.0030091025,9.467668e-05,-9.559024,-0.0018337108,0.006484986,-0.0059474297,-0.041382074,-0.0023195697,1.4067152,-0.0017774664,-9.9631485e-05,-0.42099705,0.01541989,-0.00027961485
1777316782838000,-0.0020650944,-0.00067708007,-9.555804,0.0004501557,0.0033397162,0.118895896,-0.03516858,-0.0024323417,1.0311778,-0.001574493,-0.000108895634,-0.4398534,0.01541989,-0.00017063128
1777316782942000,-0.0011264347,-0.0014417944,-9.54399,0.0009662835,0.001439278,0.19525385,-0.053815022,0.0136895105,0.6062195,-0.002535967,0.00064510136,-0.4612294,0.01541989,-0.00010798198
1777316783038000,-0.00014313491,-0.0022410208,-9.52583,0.0010713292,-1.3818964e-05,0.23550315,-0.05622693,0.014127769,0.19976078,-0.002760765,0.00069367915,-0.48164687,0.01541989,-6.589457e-05
1777316783142000,0.0007125883,-0.0029351872,-9.507906,0.0007918412,-0.0013392926,0.22994083,-0.04641225,0.0048710024,-0.20470446,-0.0023697324,0.00024870533,-0.50198233,0.01541989,-4.1700598e-05
1777316783238000,0.0015569961,-0.003619065,-9.490816,0.00054449216,-0.0024797537,0.20412095,-0.051265888,0.003087405,-0.07910282,-0.002596119,0.00015634709,-0.4956159,0.01541989,-2.544724e-05
1777316783342000,0.0022434834,-0.0041743508,-9.47684,0.00022744015,-0.0036643795,0.1894213,-0.05019333,0.0072604557,-0.017556682,-0.0025128946,0.0003634897,-0.49244648,0.01541989,-1.6103984e-05
1777316783438000,0.0029284947,-0.004728317,-9.462747,0.00049354276,-0.005075828,0.17558898,-0.040960833,0.0010002095,-0.043303274,-0.0020661012,5.045146e-05,-0.4937015,0.01541989,-9.827245e-06
1777316783542000,0.0035240815,-0.0052100085,-9.450582,0.0005417061,-0.0062386417,0.1578894,-0.043303143,0.0036133202,-0.089278586,-0.0021853985,0.00018235501,-0.495972,0.01541989,-6.219055e-06
1777316783638000,0.0041340776,-0.0056866873,-9.438254,0.001675026,-0.0060128197,0.14164376,0.052372266,0.10436084,-0.11525463,0.0026553327,0.0052912114,-0.4972339,0.046835817,0.13609034
1777316783742000,0.005790399,-0.0050904946,-9.427508,0.030378452,0.014697632,0.124144554,0.47728288,0.2663269,-0.13606745,0.024247801,0.0135304285,-0.49822062,0.11680237,0.34934473
1777316783838000,0.012643236,-0.0018758181,-9.416493,0.10731053,0.04158337,0.10859591,0.9557357,0.23832303,-0.15140441,0.048626743,0.012125604,-0.49895012,0.116776794,0.21308365
1777316783942000,0.027359726,0.0034769282,-9.406938,0.22093701,0.06544649,0.09100837,1.3621453,0.20555246,-0.16089499,0.06936166,0.010466916,-0.49936315,0.11672614,0.13465005
1777316784038000,0.056349676,0.011806983,-9.397265,0.39083433,0.0921594,0.07602232,1.8277898,0.2143378,-0.14806704,0.09293474,0.010898096,-0.49862286,0.11665088,0.08188405
1777316784142000,0.09842482,0.021755407,-9.38898,0.5863737,0.11621788,0.06024026,2.2123485,0.24141636,-0.13539398,0.11232013,0.012256622,-0.49787977,0.11657814,0.051542047
1777316784238000,0.16386308,0.034874003,-9.3807,0.84539765,0.14485693,0.047150716,2.6942782,0.2839474,-0.1160362,0.13648932,0.014384478,-0.49679437,0.11650483,0.031180477
1777316784334000,0.24502884,0.049014464,-9.373706,1.1187247,0.17118572,0.034999184,3.0986514,0.3063272,-0.09488415,0.15660095,0.015481293,-0.4956124,0.1164479,0.019516
1777316784438000,0.35772228,0.06640629,-9.366809,1.4444494,0.19984649,0.022913255,3.2917254,0.32129592,-0.07693069,0.1660148,0.016204232,-0.49458835,0.116398126,0.011724543
1777316784534000,0.4844888,0.08422692,-9.36106,1.7426044,0.22577842,0.012473457,3.292562,0.3231824,-0.07602611,0.1660164,0.016295388,-0.49446744,0.11636117,0.007279901
1777316784638000,0.6455266,0.10538963,-9.355452,2.0576909,0.25272328,0.0015779585,3.273775,0.32310054,-0.094649255,0.16537061,0.016321016,-0.4953706,0.11632831,0.0043196646
1777316784742000,0.8149186,0.12654287,-9.350822,2.326708,0.274496,-0.009374581,3.2132614,0.30815613,-0.120038494,0.16273336,0.01560635,-0.49665076,0.11630109,0.0026302803
1777316784838000,1.0210836,0.15127696,-9.34635,2.635375,0.3003056,-0.019347511,3.2581391,0.3073186,-0.12961838,0.1651641,0.015578829,-0.49712625,0.11627797,0.0015201856
1777316784942000,1.2317078,0.17573921,-9.342708,2.8826587,0.31961828,-0.029230542,3.1724021,0.28114402,-0.1438418,0.1610551,0.014272994,-0.4978597,0.1162641,0.0009103566
1777316785038000,1.4833053,0.20418423,-9.339249,3.1784203,0.3440527,-0.038264975,3.2084882,0.285416,-0.14945325,0.1629835,0.014498447,-0.49815404,0.1162605,0.0005438295
1777316785142000,1.7370183,0.23222245,-9.336502,3.4067588,0.36175218,-0.046866383,3.098828,0.2624213,-0.14206558,0.15729555,0.013320425,-0.49778283,0.11626924,0.00037891173
1777316785238000,2.037778,0.26481432,-9.333987,3.6949215,0.38566318,-0.054365493,3.1385355,0.26450753,-0.14755714,0.15940858,0.013434537,-0.49808702,0.11629133,0.00031604653
1777316785342000,2.3391967,0.2969232,-9.332102,3.9109507,0.40265527,-0.061432827,3.012558,0.25188595,-0.14488931,0.15297626,0.012790649,-0.49797693,0.11632574,0.00033355405
1777316785438000,2.6948473,0.33424515,-9.330533,4.1972146,0.42695853,-0.06804505,2.898159,0.25181675,-0.15397802,0.14731576,0.012800048,-0.4984798,0.11637554,0.0003911986
1777316785534000,3.047998,0.37094218,-9.32954,4.4099393,0.44670576,-0.07410449,2.496255,0.25226942,-0.17013985,0.12711194,0.012845825,-0.49936438,0.11643148,0.00046329104
1777316785638000,3.4584987,0.4135399,-9.328971,4.607931,0.46882614,-0.0807805,2.070798,0.25485867,-0.19742998,0.10575975,0.013016137,-0.5008456,0.1165033,0.0005534688
1777316785742000,3.8589532,0.45534995,-9.328935,4.722037,0.4864397,-0.08717923,1.6036336,0.2472236,-0.2209796,0.08211498,0.012659227,-0.5021545,0.11658224,0.0006527372
1777316785838000,4.3170137,0.50381,-9.329449,4.884771,0.5141571,-0.09381488,1.2745085,0.2613659,-0.22460628,0.065296896,0.013390559,-0.5024242,0.11667699,0.0007536042
1777316785934000,4.7565274,0.5512314,-9.330388,4.9677773,0.5371276,-0.09703052,0.88686097,0.26487637,-0.15260172,0.045115806,0.013474616,-0.49887687,0.116764516,0.00081170764
1777316786038000,5.2512717,0.6060286,-9.331484,5.022237,0.5634731,-0.0971565,0.4821517,0.27990916,-0.13906069,0.024497256,0.0142216785,-0.49825037,0.112002045,-0.0208302
1777316786142000,5.7183,0.6589011,-9.332429,4.9944615,0.56634885,-0.095499605,0.020250633,-0.117019966,-0.10394111,0.0010252692,-0.005924603,-0.49651828,0.112002045,-0.013182146
1777316786238000,6.2326617,0.71568674,-9.333297,5.004572,0.54411495,-0.093194894,-0.35843566,-0.29322535,-0.0862724,-0.01811664,-0.0148206735,-0.49565214,0.112002045,-0.00804423
1777316786342000,6.7071037,0.76572835,-9.333943,4.8923764,0.51060206,-0.09011309,-0.85408425,-0.27794158,-0.05904214,-0.043048676,-0.014009174,-0.4942841,0.112002045,-0.005090696
1777316786438000,7.215146,0.817178,-9.334471,4.8056417,0.48192117,-0.08609287,-1.2549508,-0.25272006,-0.029732578,-0.06306332,-0.012699595,-0.492798,0.112002045,-0.00310653
1777316786534000,7.674568,0.8620911,-9.334797,4.643066,0.45082664,-0.08134794,-1.7203147,-0.2553168,0.0022972785,-0.08616085,-0.0127873765,-0.4911615,0.112002045,-0.001965931
1777316786638000,8.157725,0.90795314,-9.33497,4.4171925,0.4154024,-0.0753556,-2.2476826,-0.28599912,0.04717298,-0.11204336,-0.014256596,-0.48884615,0.112002045,-0.0011996834
1777316786742000,8.586497,0.94770837,-9.334966,4.124804,0.37709188,-0.068445854,-2.7653956,-0.315033,0.09462109,-0.13715436,-0.01562458,-0.48637736,0.112002045,-0.0007592055
1777316786838000,9.02813,0.98798275,-9.334782,3.8405802,0.3424187,-0.060880117,-3.2601166,-0.33273196,0.14444259,-0.16082513,-0.016414031,-0.48377287,0.112002045,-0.0004632951
1777316786942000,9.410891,1.0225803,-9.334445,3.4621596,0.30277577,-0.052522488,-3.7793708,-0.3480373,0.19314925,-0.18544947,-0.0170778,-0.48120108,0.112002045,-0.00029319082
1777316787038000,9.795047,1.0572671,-9.333901,3.1009648,0.2670257,-0.043906756,-3.8635063,-0.35873216,0.22525485,-0.1888991,-0.017539555,-0.47947833,0.112002045,-0.00017891584
1777316787134000,10.120853,1.0867069,-9.333235,2.7323086,0.23103529,-0.036013566,-3.9468951,-0.35922706,0.21144782,-0.19323434,-0.017587245,-0.48011935,0.112002045,-0.00011322477
1777316787238000,10.442612,1.115806,-9.332333,2.333219,0.19262059,-0.02841922,-4.03197,-0.3688518,0.18668039,-0.19789599,-0.018103877,-0.48132715,0.112002045,-6.909392e-05
1777316787334000,10.710818,1.140088,-9.331335,1.9669602,0.15774147,-0.022146322,-4.1085925,-0.37907302,0.16620049,-0.20207702,-0.018644327,-0.48233014,0.112002045,-4.3725267e-05
1777316787438000,10.970176,1.1635994,-9.330074,1.574748,0.12050975,-0.016011098,-4.1751776,-0.38554227,0.15900776,-0.20548816,-0.018975092,-0.48265043,0.112002045,-2.6682766e-05
1777316787542000,11.180781,1.1827234,-9.328745,1.1974759,0.08445003,-0.010583154,-4.206022,-0.38325602,0.148296,-0.20722236,-0.018882265,-0.4831543,0.112002045,-1.6885871e-05
1777316787638000,11.377739,1.2006472,-9.327126,0.8392486,0.050136395,-0.0057649557,-4.238886,-0.3929519,0.13000083,-0.20923246,-0.019396205,-0.48405853,0.112002045,-1.030438e-05
1777316787742000,11.5307455,1.2146134,-9.325465,0.48190594,0.015377335,-0.0018914994,-4.2057686,-0.39662382,0.10415987,-0.20815352,-0.01962986,-0.48535424,0.112002045,-6.5210047e-06
1777316787838000,11.665302,1.2269497,-9.323487,0.13563502,-0.018309467,0.0017346051,-4.207031,-0.39952925,0.07966896,-0.20874839,-0.019824216,-0.48659563,0.112002045,-3.9793567e-06
1777316787934000,11.760709,1.2357581,-9.321497,-0.18782365,-0.04984398,0.0047144685,-4.1639833,-0.39370525,0.068758145,-0.20684561,-0.019557282,-0.48714474,0.112002045,-2.5182887e-06
1777316788038000,11.832868,1.2425066,-9.3191595,-0.5270678,-0.082821965,0.0076510664,-4.0968895,-0.38901204,0.05208663,-0.20386729,-0.019357815,-0.4879932,0.112002045,-1.5367525e-06
1777316788134000,11.870674,1.2461572,-9.316837,-0.83024395,-0.11225198,0.010237062,-4.0255637,-0.3747046,0.038040936,-0.2006142,-0.018673427,-0.48871472,0.112002045,-9.725157e-07
1777316788238000,11.88043,1.247318,-9.314142,-1.1482444,-0.14318956,0.013070663,-3.9264417,-0.37001818,0.022236738,-0.196003,-0.01847084,-0.48953566,0.112002045,-5.934649e-07
1777316788334000,11.875352,1.2469764,-9.313027,-1.2526265,-0.15497266,0.013161415,-3.5167623,-0.34069034,-0.009901248,-0.1761468,-0.017064422,-0.49119306,0.112002045,-3.7556723e-07
1777316788438000,11.86349,1.2460425,-9.311729,-1.339102,-0.16545579,0.012333436,-3.0675492,-0.29338625,-0.06647322,-0.15456454,-0.014782847,-0.4941278,0.112002045,-2.2918498e-07
1777316788534000,11.84524,1.2445359,-9.3104,-1.4012431,-0.17395699,0.010787375,-2.686755,-0.26550037,-0.0993322,-0.13585119,-0.013424574,-0.49585652,0.112002045,-1.45037e-07
1777316788638000,11.814985,1.2419792,-9.308762,-1.4596536,-0.18255457,0.008754637,-2.31929,-0.23238698,-0.13277315,-0.117690824,-0.011792323,-0.49763194,0.112002045,-8.8506916e-08
1777316788742000,11.774367,1.2384989,-9.307024,-1.499016,-0.18917684,0.006327672,-1.9718446,-0.20244673,-0.14977278,-0.10024847,-0.010292381,-0.4985687,0.112002045,-5.6010556e-08
1777316788838000,11.712247,1.2331264,-9.304849,-1.5809475,-0.19880962,0.004934609,-1.7680835,-0.18381837,-0.1499899,-0.0899024,-0.009346682,-0.49864274,0.112002045,-3.41797e-08
1777316788942000,11.634009,1.2263147,-9.302537,-1.6413461,-0.2060344,0.0036833994,-1.5331796,-0.15984218,-0.1366377,-0.07786068,-0.008117392,-0.49801797,0.112002045,-2.1630218e-08
1777316789038000,11.521184,1.2164433,-9.299665,-1.770401,-0.21862724,0.003951639,-1.4785979,-0.15518343,-0.11644864,-0.07494018,-0.0078652045,-0.49703273,0.112002045,-1.3199555e-08
1777316789134000,11.387015,1.2046613,-9.296679,-1.9000883,-0.2305454,0.0038410015,-1.4227552,-0.1426321,-0.12123482,-0.07214845,-0.007232927,-0.49729905,0.112002045,-8.353183e-09
1777316789238000,11.204834,1.188617,-9.293193,-2.0742152,-0.24522775,0.0031778775,-1.4342287,-0.12570831,-0.103763506,-0.07260488,-0.0063637244,-0.4964418,0.112002045,-5.0974203e-09
1777316789342000,11.000876,1.1706145,-9.289834,-2.240195,-0.25822046,0.002466198,-1.4381306,-0.12025604,-0.09216952,-0.07271993,-0.006080818,-0.4958786,0.112002045,-3.2258423e-09
1777316789438000,10.745651,1.1480472,-9.286186,-2.490224,-0.27834833,0.0024038032,-1.5856777,-0.1254083,-0.07585778,-0.08004888,-0.0063309176,-0.49506444,0.112002045,-1.968528e-09
1777316789534000,10.481257,1.124637,-9.28288,-2.708722,-0.2951169,0.0022678003,-1.6659582,-0.12602557,-0.06419633,-0.08400281,-0.0063546025,-0.49448326,0.112002045,-1.2457596e-09
1777316789638000,10.1636305,1.0964822,-9.279387,-2.9571626,-0.313781,0.0021337532,-1.7725173,-0.122208685,-0.04960402,-0.08924291,-0.0061529772,-0.49374637,0.112002045,-7.6020834e-10
1777316789734000,9.841638,1.0679142,-9.27627,-3.1975431,-0.3316772,0.0019561984,-1.8706411,-0.12271629,-0.037372146,-0.09406436,-0.0061707348,-0.49312267,0.112002045,-4.8108884e-10
1777316789838000,9.462171,1.0341718,-9.273035,-3.4517317,-0.35142693,0.0016234294,-1.5931333,-0.12340534,-0.031049572,-0.08005747,-0.0062013133,-0.49279946,0.112002045,-2.935781e-10
1777316789934000,9.086614,1.000446,-9.270205,-3.655579,-0.37023908,0.00044830143,-1.2836794,-0.13031346,-0.05411888,-0.06466227,-0.006564228,-0.49398717,0.112002045,-1.8578743e-10
1777316790038000,8.656585,0.9611156,-9.267342,-3.8415656,-0.3915428,-0.0015788022,-0.9541855,-0.1353549,-0.06916038,-0.04814082,-0.0068289624,-0.49476793,0.112002045,-1.1337432e-10
1777316790142000,8.242034,0.92223173,-9.26491,-3.9448798,-0.40840262,-0.004196778,-0.5821139,-0.13582051,-0.0833857,-0.029413199,-0.006862773,-0.4955112,0.112002045,-7.1747594e-11
1777316790238000,7.778081,0.87731373,-9.262545,-4.0905113,-0.43516383,-0.006975971,-0.32281113,-0.15170434,-0.087299764,-0.016317274,-0.0076682656,-0.49572495,0.112002045,-4.3783026e-11
1777316790342000,7.339887,0.83327204,-9.260647,-4.120769,-0.45390365,-0.010010127,-0.06343132,-0.14981589,-0.08237549,-0.0032047282,-0.0075691184,-0.4954878,0.112002045,-2.7707572e-11
1777316790438000,6.856352,0.7827664,-9.258931,-4.2456107,-0.48315027,-0.012738788,-0.6853179,-0.16463739,-0.07302938,-0.034593686,-0.008310617,-0.49502322,0.112002045,-1.690818e-11
1777316790542000,6.399031,0.73356694,-9.257663,-4.320363,-0.50356996,-0.014890239,-0.6263311,-0.16660763,-0.047225498,-0.031532817,-0.008387908,-0.4937104,0.112002045,-1.0700141e-11
1777316790638000,5.8923984,0.67819834,-9.256633,-4.446944,-0.5148699,-0.017103914,-0.3009382,0.12240534,-0.04506631,-0.015147382,0.0061611338,-0.49360433,0.112002045,-6.5296197e-12
1777316790734000,5.418115,0.62704676,-9.255998,-4.492165,-0.5099342,-0.019714082,0.070666015,0.14812115,-0.048089646,0.0035581545,0.0074581527,-0.49376342,0.112002045,-4.132193e-12
1777316790838000,4.901351,0.5720309,-9.255554,-4.499745,-0.5021831,-0.02035195,0.45542812,0.14529641,-0.013939261,0.022851344,0.0072903237,-0.49205455,0.112002045,-2.5216162e-12
1777316790942000,4.4253955,0.5217931,-9.255144,-4.429441,-0.48945677,-0.020046573,0.8669119,0.15016586,-0.005425364,0.043459527,0.0075280285,-0.4916174,0.112002045,-1.5957749e-12
1777316791038000,3.9151397,0.46813345,-9.254687,-4.3889947,-0.4822293,-0.019350965,1.2151017,0.16630414,0.0057240184,0.06084294,0.008327231,-0.49104297,0.112002045,-9.738006e-13
1777316791142000,3.4528728,0.4194508,-9.254256,-4.238058,-0.46540073,-0.018428706,1.6529244,0.19420472,0.022288341,0.08262125,0.009707301,-0.490184,0.112002045,-6.162582e-13
1777316791238000,2.9657662,0.36778498,-9.253792,-4.1055584,-0.45373192,-0.01704135,2.0402446,0.2096318,0.044534765,0.10174152,0.010453776,-0.4890318,0.112002045,-3.7606344e-13
1777316791334000,2.532548,0.32122037,-9.253366,-3.9068103,-0.43767184,-0.015118159,2.4492204,0.22845441,0.070705704,0.12179656,0.011360743,-0.48767218,0.112002045,-2.3798726e-13
1777316791438000,2.084671,0.27214804,-9.252913,-3.6650233,-0.41899493,-0.012631174,2.428571,0.2513412,0.09386749,0.12046838,0.012467689,-0.48645547,0.112002045,-1.4522858e-13
1777316791534000,1.6912758,0.2282487,-9.252503,-3.4487052,-0.40082964,-0.0108323395,2.3356705,0.26479796,0.08372037,0.11597679,0.013148437,-0.48694536,0.112002045,-9.190619e-14
1777316791638000,1.2857791,0.18233368,-9.252069,-3.2232938,-0.3803109,-0.009795066,2.2715955,0.28757316,0.051820055,0.113167785,0.014326502,-0.48855367,0.112002045,-5.6084545e-14
1777316791734000,0.92969304,0.14156228,-9.251679,-3.025107,-0.36041707,-0.009215645,2.22068,0.29255888,0.039764076,0.11076742,0.014592824,-0.48915535,0.112002045,-3.549244e-14
1777316791838000,0.56275314,0.099222645,-9.25127,-2.8206706,-0.33828592,-0.008572066,2.163465,0.30450746,0.03315968,0.10798574,0.015198981,-0.48948202,0.112002045,-2.1658793e-14
1777316791934000,0.24063301,0.061881993,-9.250905,-2.6426597,-0.3177194,-0.007879546,2.106459,0.31083548,0.023744151,0.1052423,0.015529874,-0.4899574,0.112002045,-1.3706511e-14
1777316792038000,-0.091171,0.02335287,-9.250525,-2.461503,-0.2954884,-0.0071239695,2.0286942,0.31820402,0.0194685,0.10140161,0.015905013,-0.49017256,0.112002045,-8.3642166e-15
1777316792142000,-0.38230577,-0.010424868,-9.250191,-2.2826505,-0.2726583,-0.006328118,1.9671869,0.30992508,0.014944475,0.09837352,0.015498487,-0.4904028,0.112002045,-5.2931953e-15
1777316792238000,-0.6820218,-0.04507957,-9.2498455,-2.149222,-0.25428337,-0.005470312,1.861139,0.30728084,0.01280363,0.09309128,0.015369709,-0.49051344,0.112002045,-3.2301025e-15
1777316792342000,-0.94482833,-0.07527975,-9.249541,-1.9972153,-0.23294064,-0.0049603786,1.7778245,0.30222702,-0.0009564948,0.08905228,0.01513873,-0.49122056,0.112002045,-2.0441323e-15
1777316792438000,-1.215179,-0.10605875,-9.2492285,-1.8856947,-0.21534029,-0.004641163,1.6649554,0.30396798,-0.00010901643,0.08339145,0.01522463,-0.4911792,0.112002045,-1.2474048e-15
1777316792542000,-1.4520384,-0.13268135,-9.248956,-1.758777,-0.19534893,-0.00396738,1.5718219,0.3023376,-0.00095021585,0.07873458,0.015144477,-0.4912275,0.112002045,-7.894053e-16
1777316792638000,-1.6953208,-0.15945944,-9.248676,-1.6596216,-0.17366542,-0.0032468734,1.7515632,0.39339772,0.0019191983,0.08771304,0.019700179,-0.4910873,0.1130759,0.0036697031
1777316792742000,-1.9057176,-0.18165278,-9.248418,-1.5070732,-0.14620757,-0.0022643136,2.122716,0.38561645,0.021205723,0.106085725,0.019271724,-0.4901004,0.1130759,0.002322328
1777316792838000,-2.1141422,-0.20284443,-9.248137,-1.3301103,-0.120413475,-0.00073290383,2.518169,0.372031,0.056335747,0.12538487,0.018524198,-0.48829365,0.1130759,0.0014171699
1777316792942000,-2.2847407,-0.21977411,-9.247879,-1.1037824,-0.09464883,0.0016023973,2.8645213,0.35133153,0.080834135,0.14225927,0.017448,-0.4870227,0.1130759,0.0008968392
1777316793038000,-2.4417365,-0.23526344,-9.247601,-0.83773535,-0.06948013,0.0042585125,3.1882846,0.35511774,0.11181726,0.15781432,0.017577685,-0.48541138,0.1130759,0.00054728426
1777316793142000,-2.5582166,-0.24692944,-9.247345,-0.56006837,-0.044724137,0.006961236,3.1167278,0.34843934,0.115417436,0.15420239,0.017239293,-0.48519102,0.1130759,0.00034634236
1777316793238000,-2.6532035,-0.2567165,-9.247072,-0.2716814,-0.019418444,0.008533122,3.1155334,0.3438988,0.089861795,0.154548,0.017059317,-0.48646554,0.1130759,0.00021135085
1777316793342000,-2.7120836,-0.26311892,-9.246822,0.004015267,0.0044220686,0.009273611,3.0522861,0.3297708,0.062881224,0.15183127,0.016403941,-0.48781675,0.1130759,0.0001337509
1777316793438000,-2.7446706,-0.26720372,-9.246556,0.2985761,0.029733425,0.00935767,3.0800643,0.33216634,0.045393035,0.15348767,0.016552718,-0.4886913,0.1130759,8.161971e-05
1777316793542000,-2.7470484,-0.26825038,-9.24634,0.5416129,0.052990597,0.009057502,2.9723034,0.3671135,0.029538294,0.14835869,0.018323995,-0.4894864,0.1130759,5.1652067e-05
1777316793638000,-2.7290914,-0.26709813,-9.246141,0.75965774,0.07468853,0.008754004,2.881057,0.35261533,0.01750452,0.14398204,0.017622098,-0.49009147,0.1130759,3.151999e-05
1777316793734000,-2.6943524,-0.26412594,-9.245958,0.9543462,0.09379041,0.008174541,2.7576752,0.34393257,-0.00089374185,0.13807942,0.01722103,-0.49102843,0.1130759,1.9947052e-05
1777316793838000,-2.6353054,-0.2586585,-9.245758,1.1643065,0.11426592,0.007117317,2.6478372,0.3294132,-0.016571648,0.13279629,0.016520973,-0.4918301,0.1130759,1.2172425e-05
1777316793942000,-2.559243,-0.25134742,-9.245571,1.3488437,0.13235171,0.006155816,2.5081496,0.31266966,-0.025301455,0.12590584,0.01569561,-0.49228117,0.1130759,7.7031755e-06
1777316794038000,-2.4509678,-0.2407083,-9.245366,1.5777607,0.15552512,0.0052177664,2.4978166,0.31539932,-0.028125452,0.12542531,0.015837455,-0.49243125,0.1130759,4.700761e-06
1777316794134000,-2.3252273,-0.22817086,-9.245176,1.7869961,0.17722237,0.004019111,2.456739,0.3147527,-0.036506012,0.1234716,0.015818946,-0.49286565,0.1130759,2.9748212e-06
1777316794238000,-2.158393,-0.2113591,-9.244968,2.0254111,0.20233801,0.0025122715,2.4415846,0.3056033,-0.034041643,0.12267995,0.015355354,-0.49274546,0.1130759,1.8153453e-06
1777316794334000,-1.9747831,-0.19270648,-9.244779,2.256544,0.22657469,0.0007504022,2.440291,0.3104573,-0.039326273,0.12268274,0.015607875,-0.49301755,0.1130759,1.1488198e-06
1777316794438000,-1.7414567,-0.16884802,-9.244574,2.5217175,0.25443912,-0.0013795649,2.4747272,0.31514594,-0.035140358,0.12436003,0.015836718,-0.49280393,0.1130759,7.010521e-07
1777316794542000,-1.4943391,-0.14344034,-9.24439,2.7552526,0.27918664,-0.0033610114,2.4446933,0.31489113,-0.028589293,0.122766934,0.015813116,-0.49246755,0.1130759,4.436525e-07
1777316794638000,-1.1929691,-0.112305045,-9.244199,3.066242,0.31252164,-0.0051091798,2.586165,0.33321658,-0.022485103,0.12978767,0.0167226,-0.4921503,0.1130759,2.707331e-07
1777316794742000,-0.8859516,-0.08043538,-9.244033,3.3038852,0.33932814,-0.0068609593,2.3302667,0.33477724,-0.013225898,0.11683078,0.016784469,-0.4916685,0.1130759,1.7133023e-07
1777316794838000,-0.52463603,-0.04252906,-9.243863,3.58133,0.37488794,-0.008604429,2.0167465,0.3569655,-0.04009635,0.10139388,0.017946787,-0.49303883,0.1130759,1.04552015e-07
1777316794942000,-0.16835555,-0.004417767,-9.243719,3.7439373,0.4023604,-0.011242727,1.5685064,0.34804803,-0.07333772,0.079131074,0.017559009,-0.49474445,0.1130759,6.61645e-08
1777316795038000,0.23805451,0.040250376,-9.243574,3.9405556,0.43884397,-0.013812078,1.2574575,0.3658552,-0.087683514,0.06353449,0.018485254,-0.4954909,0.1130759,4.0376015e-08
1777316795134000,0.6282805,0.08460335,-9.243451,4.0531936,0.46976608,-0.016310185,0.89416504,0.383813,-0.09715257,0.045224648,0.01941231,-0.49599296,0.1130759,2.5551483e-08
1777316795238000,1.0631449,0.13569197,-9.243331,4.13099,0.49072284,-0.019090299,0.4811416,0.049822237,-0.10391656,0.02435222,0.0025216735,-0.4963609,0.1130759,1.5592454e-08
