timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4]
1777316792326000,0,4,0,15,15,0,0,1777316792326000,0,2964,15.556247,8.41,39.760002,0,0,0,0,101,0,0,0,0,0,0,1777316792326000,0,3018,15.556247,8.545,40.120003,0,0,0,0,102,0,0,0,0,0,0,1777316792326000,0,2958,15.556247,8.395,39.72,0,0,0,0,103,0,0,0,0,0,0,1777316792326000,0,3030,15.556247,8.575,40.2,0,0,0,0,104,0,0,0,0,0,0,1777316792326000,0,0,15.556247,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316792326000,0,0,15.556247,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316792326000,0,0,15.556247,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316792326000,0,0,15.556247,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316792574000,0,4,0,15,15,0,0,1777316792574000,0,3000,15.549047,8.5,40.0,0,0,0,0,101,0,0,0,0,0,0,1777316792574000,0,2982,15.549047,8.455,39.88,0,0,0,0,102,0,0,0,0,0,0,1777316792574000,0,3000,15.549047,8.5,40.0,0,0,0,0,103,0,0,0,0,0,0,1777316792574000,0,2940,15.549047,8.35,39.6,0,0,0,0,104,0,0,0,0,0,0,1777316792574000,0,0,15.549047,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316792574000,0,0,15.549047,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316792574000,0,0,15.549047,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316792574000,0,0,15.549047,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316792826000,0,4,0,15,15,0,0,1777316792826000,0,3000,15.541248,8.5,40.0,0,0,0,0,101,0,0,0,0,0,0,1777316792826000,0,3048,15.541248,8.620001,40.32,0,0,0,0,102,0,0,0,0,0,0,1777316792826000,0,2988,15.541248,8.47,39.920002,0,0,0,0,103,0,0,0,0,0,0,1777316792826000,0,3048,15.541248,8.620001,40.32,0,0,0,0,104,0,0,0,0,0,0,1777316792826000,0,0,15.541248,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316792826000,0,0,15.541248,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316792826000,0,0,15.541248,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316792826000,0,0,15.541248,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316793074000,0,4,0,15,15,0,0,1777316793074000,0,3078,15.533689,8.695,40.52,0,0,0,0,101,0,0,0,0,0,0,1777316793074000,0,3036,15.533689,8.59,40.24,0,0,0,0,102,0,0,0,0,0,0,1777316793074000,0,3096,15.533689,8.740001,40.64,0,0,0,0,103,0,0,0,0,0,0,1777316793074000,0,3018,15.533689,8.545,40.120003,0,0,0,0,104,0,0,0,0,0,0,1777316793074000,0,0,15.533689,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316793074000,0,0,15.533689,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316793074000,0,0,15.533689,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316793074000,0,0,15.533689,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316793326000,0,4,0,15,15,0,0,1777316793326000,0,3066,15.526249,8.665001,40.440002,0,0,0,0,101,0,0,0,0,0,0,1777316793326000,0,3066,15.526249,8.665001,40.440002,0,0,0,0,102,0,0,0,0,0,0,1777316793326000,0,3072,15.526249,8.68,40.48,0,0,0,0,103,0,0,0,0,0,0,1777316793326000,0,3060,15.526249,8.650001,40.4,0,0,0,0,104,0,0,0,0,0,0,1777316793326000,0,0,15.526249,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316793326000,0,0,15.526249,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316793326000,0,0,15.526249,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316793326000,0,0,15.526249,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316793574000,0,4,0,15,15,0,0,1777316793574000,0,3060,15.51869,8.650001,40.4,0,0,0,0,101,0,0,0,0,0,0,1777316793574000,0,3078,15.51869,8.695,40.52,0,0,0,0,102,0,0,0,0,0,0,1777316793574000,0,3090,15.51869,8.725,40.600002,0,0,0,0,103,0,0,0,0,0,0,1777316793574000,0,3060,15.51869,8.650001,40.4,0,0,0,0,104,0,0,0,0,0,0,1777316793574000,0,0,15.51869,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316793574000,0,0,15.51869,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316793574000,0,0,15.51869,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316793574000,0,0,15.51869,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316793826000,0,4,0,15,15,0,0,1777316793826000,0,3054,15.5112505,8.635,40.36,0,0,0,0,101,0,0,0,0,0,0,1777316793826000,0,3066,15.5112505,8.665001,40.440002,0,0,0,0,102,0,0,0,0,0,0,1777316793826000,0,3060,15.5112505,8.650001,40.4,0,0,0,0,103,0,0,0,0,0,0,1777316793826000,0,3054,15.5112505,8.635,40.36,0,0,0,0,104,0,0,0,0,0,0,1777316793826000,0,0,15.5112505,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316793826000,0,0,15.5112505,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316793826000,0,0,15.5112505,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316793826000,0,0,15.5112505,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316794074000,0,4,0,15,15,0,0,1777316794074000,0,3078,15.503691,8.695,40.52,0,0,0,0,101,0,0,0,0,0,0,1777316794074000,0,3018,15.503691,8.545,40.120003,0,0,0,0,102,0,0,0,0,0,0,1777316794074000,0,3072,15.503691,8.68,40.48,0,0,0,0,103,0,0,0,0,0,0,1777316794074000,0,3000,15.503691,8.5,40.0,0,0,0,0,104,0,0,0,0,0,0,1777316794074000,0,0,15.503691,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316794074000,0,0,15.503691,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316794074000,0,0,15.503691,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316794074000,0,0,15.503691,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316794326000,0,4,0,15,15,0,0,1777316794326000,0,3054,15.496251,8.635,40.36,0,0,0,0,101,0,0,0,0,0,0,1777316794326000,0,3048,15.496251,8.620001,40.32,0,0,0,0,102,0,0,0,0,0,0,1777316794326000,0,3048,15.496251,8.620001,40.32,0,0,0,0,103,0,0,0,0,0,0,1777316794326000,0,3036,15.496251,8.59,40.24,0,0,0,0,104,0,0,0,0,0,0,1777316794326000,0,0,15.496251,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316794326000,0,0,15.496251,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316794326000,0,0,15.496251,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316794326000,0,0,15.496251,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316794574000,0,4,0,15,15,0,0,1777316794574000,0,3006,15.489052,8.515001,40.04,0,0,0,0,101,0,0,0,0,0,0,1777316794574000,0,3120,15.489052,8.800001,40.800003,0,0,0,0,102,0,0,0,0,0,0,1777316794574000,0,3000,15.489052,8.5,40.0,0,0,0,0,103,0,0,0,0,0,0,1777316794574000,0,3102,15.489052,8.755,40.68,0,0,0,0,104,0,0,0,0,0,0,1777316794574000,0,0,15.489052,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316794574000,0,0,15.489052,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316794574000,0,0,15.489052,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316794574000,0,0,15.489052,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316794826000,0,4,0,15,15,0,0,1777316794826000,0,3084,15.481253,8.71,40.56,0,0,0,0,101,0,0,0,0,0,0,1777316794826000,0,2976,15.481253,8.440001,39.84,0,0,0,0,102,0,0,0,0,0,0,1777316794826000,0,3090,15.481253,8.725,40.600002,0,0,0,0,103,0,0,0,0,0,0,1777316794826000,0,2940,15.481253,8.35,39.6,0,0,0,0,104,0,0,0,0,0,0,1777316794826000,0,0,15.481253,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316794826000,0,0,15.481253,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316794826000,0,0,15.481253,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316794826000,0,0,15.481253,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316795074000,0,4,0,15,15,0,0,1777316795074000,0,3006,15.473693,8.515001,40.04,0,0,0,0,101,0,0,0,0,0,0,1777316795074000,0,2970,15.473693,8.425001,39.800003,0,0,0,0,102,0,0,0,0,0,0,1777316795074000,0,3006,15.473693,8.515001,40.04,0,0,0,0,103,0,0,0,0,0,0,1777316795074000,0,2988,15.473693,8.47,39.920002,0,0,0,0,104,0,0,0,0,0,0,1777316795074000,0,0,15.473693,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316795074000,0,0,15.473693,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316795074000,0,0,15.473693,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316795074000,0,0,15.473693,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316795326000,0,4,0,15,15,0,0,1777316795326000,0,2952,15.466253,8.38,39.68,0,0,0,0,101,0,0,0,0,0,0,1777316795326000,0,2988,15.466253,8.47,39.920002,0,0,0,0,102,0,0,0,0,0,0,1777316795326000,0,2970,15.466253,8.425001,39.800003,0,0,0,0,103,0,0,0,0,0,0,1777316795326000,0,2988,15.466253,8.47,39.920002,0,0,0,0,104,0,0,0,0,0,0,1777316795326000,0,0,15.466253,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316795326000,0,0,15.466253,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316795326000,0,0,15.466253,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316795326000,0,0,15.466253,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316795574000,0,4,0,15,15,0,0,1777316795574000,0,2976,15.458694,8.440001,39.84,0,0,0,0,101,0,0,0,0,0,0,1777316795574000,0,2970,15.458694,8.425001,39.800003,0,0,0,0,102,0,0,0,0,0,0,1777316795574000,0,2982,15.458694,8.455,39.88,0,0,0,0,103,0,0,0,0,0,0,1777316795574000,0,2982,15.458694,8.455,39.88,0,0,0,0,104,0,0,0,0,0,0,1777316795574000,0,0,15.458694,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316795574000,0,0,15.458694,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316795574000,0,0,15.458694,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316795574000,0,0,15.458694,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316795826000,0,4,0,15,15,0,0,1777316795826000,0,2994,15.451255,8.485001,39.96,0,0,0,0,101,0,0,0,0,0,0,1777316795826000,0,3012,15.451255,8.530001,40.08,0,0,0,0,102,0,0,0,0,0,0,1777316795826000,0,3000,15.451255,8.5,40.0,0,0,0,0,103,0,0,0,0,0,0,1777316795826000,0,3012,15.451255,8.530001,40.08,0,0,0,0,104,0,0,0,0,0,0,1777316795826000,0,0,15.451255,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316795826000,0,0,15.451255,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316795826000,0,0,15.451255,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316795826000,0,0,15.451255,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316796074000,0,4,0,15,15,0,0,1777316796074000,0,3150,15.443695,8.875,41.0,0,0,0,0,101,0,0,0,0,0,0,1777316796074000,0,3048,15.443695,8.620001,40.32,0,0,0,0,102,0,0,0,0,0,0,1777316796074000,0,3036,15.443695,8.59,40.24,0,0,0,0,103,0,0,0,0,0,0,1777316796074000,0,3072,15.443695,8.68,40.48,0,0,0,0,104,0,0,0,0,0,0,1777316796074000,0,0,15.443695,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316796074000,0,0,15.443695,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316796074000,0,0,15.443695,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316796074000,0,0,15.443695,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316796326000,0,4,0,15,15,0,0,1777316796326000,0,3096,15.436255,8.740001,40.64,0,0,0,0,101,0,0,0,0,0,0,1777316796326000,0,3150,15.436255,8.875,41.0,0,0,0,0,102,0,0,0,0,0,0,1777316796326000,0,3096,15.436255,8.740001,40.64,0,0,0,0,103,0,0,0,0,0,0,1777316796326000,0,3138,15.436255,8.845,40.92,0,0,0,0,104,0,0,0,0,0,0,1777316796326000,0,0,15.436255,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316796326000,0,0,15.436255,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316796326000,0,0,15.436255,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316796326000,0,0,15.436255,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316796574000,0,4,0,15,15,0,0,1777316796574000,0,3174,15.429056,8.935,41.160004,0,0,0,0,101,0,0,0,0,0,0,1777316796574000,0,3132,15.429056,8.83,40.88,0,0,0,0,102,0,0,0,0,0,0,1777316796574000,0,3168,15.429056,8.92,41.12,0,0,0,0,103,0,0,0,0,0,0,1777316796574000,0,3162,15.429056,8.905001,41.08,0,0,0,0,104,0,0,0,0,0,0,1777316796574000,0,0,15.429056,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316796574000,0,0,15.429056,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316796574000,0,0,15.429056,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316796574000,0,0,15.429056,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316796826000,0,4,0,15,15,0,0,1777316796826000,0,3150,15.421257,8.875,41.0,0,0,0,0,101,0,0,0,0,0,0,1777316796826000,0,3198,15.421257,8.995001,41.320004,0,0,0,0,102,0,0,0,0,0,0,1777316796826000,0,3186,15.421257,8.965,41.24,0,0,0,0,103,0,0,0,0,0,0,1777316796826000,0,3174,15.421257,8.935,41.160004,0,0,0,0,104,0,0,0,0,0,0,1777316796826000,0,0,15.421257,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316796826000,0,0,15.421257,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316796826000,0,0,15.421257,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316796826000,0,0,15.421257,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316797074000,0,4,0,15,15,0,0,1777316797074000,0,3174,15.414057,8.935,41.160004,0,0,0,0,101,0,0,0,0,0,0,1777316797074000,0,3180,15.414057,8.950001,41.2,0,0,0,0,102,0,0,0,0,0,0,1777316797074000,0,3144,15.414057,8.860001,40.960003,0,0,0,0,103,0,0,0,0,0,0,1777316797074000,0,3222,15.414057,9.055,41.48,0,0,0,0,104,0,0,0,0,0,0,1777316797074000,0,0,15.414057,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316797074000,0,0,15.414057,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316797074000,0,0,15.414057,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316797074000,0,0,15.414057,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316797326000,0,4,0,15,15,0,0,1777316797326000,0,3126,15.406258,8.815001,40.84,0,0,0,0,101,0,0,0,0,0,0,1777316797326000,0,3174,15.406258,8.935,41.160004,0,0,0,0,102,0,0,0,0,0,0,1777316797326000,0,3132,15.406258,8.83,40.88,0,0,0,0,103,0,0,0,0,0,0,1777316797326000,0,3186,15.406258,8.965,41.24,0,0,0,0,104,0,0,0,0,0,0,1777316797326000,0,0,15.406258,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316797326000,0,0,15.406258,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316797326000,0,0,15.406258,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316797326000,0,0,15.406258,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316797574000,0,4,0,15,15,0,0,1777316797574000,0,3072,15.398699,8.68,40.48,0,0,0,0,101,0,0,0,0,0,0,1777316797574000,0,3120,15.398699,8.800001,40.800003,0,0,0,0,102,0,0,0,0,0,0,1777316797574000,0,3084,15.398699,8.71,40.56,0,0,0,0,103,0,0,0,0,0,0,1777316797574000,0,3108,15.398699,8.77,40.72,0,0,0,0,104,0,0,0,0,0,0,1777316797574000,0,0,15.398699,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316797574000,0,0,15.398699,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316797574000,0,0,15.398699,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316797574000,0,0,15.398699,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316797826000,0,4,0,15,15,0,0,1777316797826000,0,3036,15.391259,8.59,40.24,0,0,0,0,101,0,0,0,0,0,0,1777316797826000,0,3048,15.391259,8.620001,40.32,0,0,0,0,102,0,0,0,0,0,0,1777316797826000,0,3036,15.391259,8.59,40.24,0,0,0,0,103,0,0,0,0,0,0,1777316797826000,0,3048,15.391259,8.620001,40.32,0,0,0,0,104,0,0,0,0,0,0,1777316797826000,0,0,15.391259,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316797826000,0,0,15.391259,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316797826000,0,0,15.391259,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316797826000,0,0,15.391259,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316798074000,0,4,0,15,15,0,0,1777316798074000,0,3006,15.383699,8.515001,40.04,0,0,0,0,101,0,0,0,0,0,0,1777316798074000,0,3006,15.383699,8.515001,40.04,0,0,0,0,102,0,0,0,0,0,0,1777316798074000,0,3030,15.383699,8.575,40.2,0,0,0,0,103,0,0,0,0,0,0,1777316798074000,0,3012,15.383699,8.530001,40.08,0,0,0,0,104,0,0,0,0,0,0,1777316798074000,0,0,15.383699,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316798074000,0,0,15.383699,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316798074000,0,0,15.383699,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316798074000,0,0,15.383699,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316798326000,0,4,0,15,15,0,0,1777316798326000,0,3006,15.37626,8.515001,40.04,0,0,0,0,101,0,0,0,0,0,0,1777316798326000,0,3006,15.37626,8.515001,40.04,0,0,0,0,102,0,0,0,0,0,0,1777316798326000,0,3000,15.37626,8.5,40.0,0,0,0,0,103,0,0,0,0,0,0,1777316798326000,0,2970,15.37626,8.425001,39.800003,0,0,0,0,104,0,0,0,0,0,0,1777316798326000,0,0,15.37626,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316798326000,0,0,15.37626,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316798326000,0,0,15.37626,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316798326000,0,0,15.37626,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316798574000,0,4,0,15,15,0,0,1777316798574000,0,3060,15.3690605,8.650001,40.4,0,0,0,0,101,0,0,0,0,0,0,1777316798574000,0,2934,15.3690605,8.335001,39.56,0,0,0,0,102,0,0,0,0,0,0,1777316798574000,0,3084,15.3690605,8.71,40.56,0,0,0,0,103,0,0,0,0,0,0,1777316798574000,0,2922,15.3690605,8.305,39.48,0,0,0,0,104,0,0,0,0,0,0,1777316798574000,0,0,15.3690605,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316798574000,0,0,15.3690605,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316798574000,0,0,15.3690605,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316798574000,0,0,15.3690605,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316798826000,0,4,0,15,15,0,0,1777316798826000,0,3000,15.361261,8.5,40.0,0,0,0,0,101,0,0,0,0,0,0,1777316798826000,0,2988,15.361261,8.47,39.920002,0,0,0,0,102,0,0,0,0,0,0,1777316798826000,0,2988,15.361261,8.47,39.920002,0,0,0,0,103,0,0,0,0,0,0,1777316798826000,0,3024,15.361261,8.559999,40.16,0,0,0,0,104,0,0,0,0,0,0,1777316798826000,0,0,15.361261,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316798826000,0,0,15.361261,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316798826000,0,0,15.361261,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316798826000,0,0,15.361261,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316799074000,0,4,0,15,15,0,0,1777316799074000,0,2928,15.353702,8.320001,39.52,0,0,0,0,101,0,0,0,0,0,0,1777316799074000,0,3012,15.353702,8.530001,40.08,0,0,0,0,102,0,0,0,0,0,0,1777316799074000,0,2964,15.353702,8.41,39.760002,0,0,0,0,103,0,0,0,0,0,0,1777316799074000,0,3000,15.353702,8.5,40.0,0,0,0,0,104,0,0,0,0,0,0,1777316799074000,0,0,15.353702,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316799074000,0,0,15.353702,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316799074000,0,0,15.353702,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316799074000,0,0,15.353702,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316799326000,0,4,0,15,15,0,0,1777316799326000,0,2988,15.346262,8.47,39.920002,0,0,0,0,101,0,0,0,0,0,0,1777316799326000,0,2940,15.346262,8.35,39.6,0,0,0,0,102,0,0,0,0,0,0,1777316799326000,0,2964,15.346262,8.41,39.760002,0,0,0,0,103,0,0,0,0,0,0,1777316799326000,0,2970,15.346262,8.425001,39.800003,0,0,0,0,104,0,0,0,0,0,0,1777316799326000,0,0,15.346262,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316799326000,0,0,15.346262,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316799326000,0,0,15.346262,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316799326000,0,0,15.346262,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316799574000,0,4,0,15,15,0,0,1777316799574000,0,3006,15.338703,8.515001,40.04,0,0,0,0,101,0,0,0,0,0,0,1777316799574000,0,2922,15.338703,8.305,39.48,0,0,0,0,102,0,0,0,0,0,0,1777316799574000,0,3012,15.338703,8.530001,40.08,0,0,0,0,103,0,0,0,0,0,0,1777316799574000,0,2910,15.338703,8.275,39.4,0,0,0,0,104,0,0,0,0,0,0,1777316799574000,0,0,15.338703,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316799574000,0,0,15.338703,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316799574000,0,0,15.338703,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316799574000,0,0,15.338703,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
1777316799826000,0,4,0,15,15,0,0,1777316799826000,0,3000,15.331264,8.5,40.0,0,0,0,0,101,0,0,0,0,0,0,1777316799826000,0,2946,15.331264,8.365,39.64,0,0,0,0,102,0,0,0,0,0,0,1777316799826000,0,3000,15.331264,8.5,40.0,0,0,0,0,103,0,0,0,0,0,0,1777316799826000,0,2976,15.331264,8.440001,39.84,0,0,0,0,104,0,0,0,0,0,0,1777316799826000,0,0,15.331264,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316799826000,0,0,15.331264,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316799826000,0,0,15.331264,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1777316799826000,0,0,15.331264,1.0,20.0,0,0,0,0,0,0,0,0,0,0,0
