timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777225875361000,1777225875361000,47.3989452,8.545590899999999,517.61,517.61,1777225875361000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.73,-4.73,-0.22,-0.04,2.0657716,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225875413000,1777225875413000,47.398942899999994,8.5455905,517.614,517.614,1777225875413000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.71,-4.71,-0.21,-0.04,2.0657716,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225875465000,1777225875465000,47.3989407,8.5455904,517.622,517.622,1777225875465000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7,-4.7,-0.19,-0.04,2.0657716,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225875517000,1777225875517000,47.3989385,8.5455904,517.616,517.616,1777225875517000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.69,-4.69,-0.17999999,-0.04,2.0657716,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225875569000,1777225875569000,47.398936299999995,8.5455904,517.62,517.62,1777225875569000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.68,-4.68,-0.16,-0.04,2.0657716,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225875621000,1777225875621000,47.3989342,8.5455904,517.6080000000001,517.6080000000001,1777225875621000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.67,-4.67,-0.14999999,-0.04,2.0483184,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225875673000,1777225875673000,47.398932099999996,8.5455902,517.62,517.62,1777225875673000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.66,-4.66,-0.13,-0.04,2.0483184,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225875725000,1777225875725000,47.3989301,8.545589999999999,517.629,517.629,1777225875725000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.66,-4.66,-0.12,-0.04,2.0483184,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225875777000,1777225875777000,47.398927799999996,8.545589999999999,517.6370000000001,517.6370000000001,1777225875777000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,-4.65,-0.099999994,-0.04,2.0483184,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225875829000,1777225875829000,47.3989257,8.5455898,517.6370000000001,517.6370000000001,1777225875829000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,-4.65,-0.089999996,-0.04,2.0483184,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225875881000,1777225875881000,47.3989233,8.545589699999999,517.629,517.629,1777225875881000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,-4.65,-0.07,-0.03,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225875933000,1777225875933000,47.3989212,8.545589699999999,517.629,517.629,1777225875933000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,-4.64,-0.06,-0.03,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225875985000,1777225875985000,47.398919,8.5455896,517.639,517.639,1777225875985000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,-4.65,-0.049999997,-0.03,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876037000,1777225876037000,47.398916799999995,8.5455899,517.621,517.621,1777225876037000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,-4.65,-0.03,-0.03,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876089000,1777225876089000,47.3989146,8.545589699999999,517.629,517.629,1777225876089000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,-4.65,-0.02,-0.03,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876141000,1777225876141000,47.3989124,8.5455895,517.629,517.629,1777225876141000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,-4.65,-0.01,-0.03,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876193000,1777225876193000,47.398910199999996,8.5455896,517.634,517.634,1777225876193000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.66,-4.66,0.0,-0.03,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876245000,1777225876245000,47.3989079,8.5455896,517.6320000000001,517.6320000000001,1777225876245000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.66,-4.66,0.01,-0.03,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876297000,1777225876297000,47.398905899999995,8.545589399999999,517.622,517.622,1777225876297000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.67,-4.67,0.02,-0.03,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876349000,1777225876349000,47.3989037,8.545589399999999,517.639,517.639,1777225876349000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.68,-4.68,0.03,-0.03,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876401000,1777225876401000,47.3989015,8.5455895,517.645,517.645,1777225876401000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.69,-4.69,0.04,-0.03,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876453000,1777225876453000,47.3988994,8.545589399999999,517.653,517.653,1777225876453000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7,-4.7,0.049999997,-0.03,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876505000,1777225876505000,47.398897,8.5455895,517.652,517.652,1777225876505000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.71,-4.71,0.06,-0.03,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876557000,1777225876557000,47.398894899999995,8.5455896,517.647,517.647,1777225876557000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.72,-4.72,0.07,-0.03,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876609000,1777225876609000,47.3988927,8.5455899,517.645,517.645,1777225876609000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.73,-4.73,0.07,-0.03,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876661000,1777225876661000,47.3988903,8.5455899,517.647,517.647,1777225876661000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.75,-4.75,0.08,-0.03,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876713000,1777225876713000,47.398888199999995,8.5455899,517.652,517.652,1777225876713000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7599998,-4.7599998,0.089999996,-0.03,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876765000,1777225876765000,47.398886,8.545589999999999,517.654,517.654,1777225876765000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.77,-4.77,0.089999996,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876817000,1777225876817000,47.3988838,8.5455901,517.6510000000001,517.6510000000001,1777225876817000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.79,-4.7799997,0.099999994,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876869000,1777225876869000,47.3988817,8.545589999999999,517.65,517.65,1777225876869000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7999997,-4.7999997,0.099999994,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876921000,1777225876921000,47.3988793,8.5455902,517.676,517.676,1777225876921000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.81,-4.81,0.11,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225876973000,1777225876973000,47.3988769,8.545590299999999,517.667,517.667,1777225876973000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8199997,-4.8199997,0.11,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877025000,1777225877025000,47.3988746,8.545590299999999,517.666,517.666,1777225877025000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8399997,-4.8399997,0.12,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877077000,1777225877077000,47.3988723,8.5455904,517.6560000000001,517.6560000000001,1777225877077000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.85,-4.85,0.12,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877129000,1777225877129000,47.3988702,8.5455905,517.643,517.643,1777225877129000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8599997,-4.8599997,0.12,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877181000,1777225877181000,47.398868,8.545590599999999,517.64,517.64,1777225877181000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.87,-4.87,0.12,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877233000,1777225877233000,47.398865699999995,8.5455908,517.654,517.654,1777225877233000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.88,-4.88,0.12,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877285000,1777225877285000,47.398863399999996,8.545590899999999,517.659,517.659,1777225877285000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.89,-4.89,0.13,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877337000,1777225877337000,47.398861,8.545590899999999,517.663,517.663,1777225877337000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.9,-4.9,0.13,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877389000,1777225877389000,47.3988586,8.5455911,517.672,517.672,1777225877389000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.91,-4.91,0.13,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877441000,1777225877441000,47.3988563,8.5455911,517.676,517.676,1777225877441000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.92,-4.92,0.13,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877493000,1777225877493000,47.398854,8.5455913,517.678,517.678,1777225877493000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.93,-4.93,0.13,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877545000,1777225877545000,47.398851799999996,8.5455914,517.688,517.688,1777225877545000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.94,-4.94,0.13,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877597000,1777225877597000,47.3988495,8.5455914,517.679,517.679,1777225877597000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,0.13,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877649000,1777225877649000,47.3988472,8.5455915,517.698,517.698,1777225877649000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,0.13,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877701000,1777225877701000,47.3988449,8.5455917,517.708,517.708,1777225877701000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.13,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877753000,1777225877753000,47.398842599999995,8.5455917,517.707,517.707,1777225877753000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.13,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877805000,1777225877805000,47.398840299999996,8.5455917,517.691,517.691,1777225877805000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.96,0.12,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877857000,1777225877857000,47.398838,8.5455918,517.676,517.676,1777225877857000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.12,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877909000,1777225877909000,47.3988358,8.5455918,517.677,517.677,1777225877909000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.12,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225877961000,1777225877961000,47.3988333,8.545592,517.684,517.684,1777225877961000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.12,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878013000,1777225878013000,47.3988309,8.5455921,517.6800000000001,517.6800000000001,1777225878013000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.11,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878065000,1777225878065000,47.398828599999995,8.5455922,517.668,517.668,1777225878065000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.11,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878117000,1777225878117000,47.398826199999995,8.5455922,517.67,517.67,1777225878117000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.97,0.099999994,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878169000,1777225878169000,47.398824,8.5455922,517.6800000000001,517.6800000000001,1777225878169000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.099999994,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878221000,1777225878221000,47.3988216,8.5455923,517.7040000000001,517.7040000000001,1777225878221000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.089999996,-0.02,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878273000,1777225878273000,47.3988194,8.5455924,517.702,517.702,1777225878273000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.08,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878325000,1777225878325000,47.3988169,8.5455924,517.703,517.703,1777225878325000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.07,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878377000,1777225878377000,47.398814699999996,8.5455923,517.71,517.71,1777225878377000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,0.07,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878429000,1777225878429000,47.398812199999995,8.5455923,517.689,517.689,1777225878429000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,0.06,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878481000,1777225878481000,47.39881,8.5455924,517.697,517.697,1777225878481000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,0.049999997,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878533000,1777225878533000,47.3988077,8.5455927,517.7,517.7,1777225878533000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,0.04,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878585000,1777225878585000,47.3988054,8.5455927,517.696,517.696,1777225878585000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,0.03,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878637000,1777225878637000,47.398803099999995,8.5455928,517.693,517.693,1777225878637000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.03,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878689000,1777225878689000,47.3988008,8.545592899999999,517.7040000000001,517.7040000000001,1777225878689000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.02,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878741000,1777225878741000,47.3987984,8.545593,517.701,517.701,1777225878741000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.01,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878793000,1777225878793000,47.398795899999996,8.5455927,517.7040000000001,517.7040000000001,1777225878793000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.0,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878845000,1777225878845000,47.3987935,8.5455927,517.715,517.715,1777225878845000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.0,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878897000,1777225878897000,47.3987911,8.5455928,517.714,517.714,1777225878897000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.0,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225878949000,1777225878949000,47.3987888,8.5455927,517.721,517.721,1777225878949000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.01,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879001000,1777225879001000,47.3987865,8.5455927,517.712,517.712,1777225879001000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.01,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879053000,1777225879053000,47.3987841,8.545592599999999,517.707,517.707,1777225879053000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.02,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879105000,1777225879105000,47.398781799999995,8.545592599999999,517.708,517.708,1777225879105000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.02,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879157000,1777225879157000,47.398779499999996,8.5455928,517.714,517.714,1777225879157000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.02,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879209000,1777225879209000,47.3987772,8.5455927,517.718,517.718,1777225879209000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.03,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879261000,1777225879261000,47.3987749,8.545592599999999,517.715,517.715,1777225879261000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.03,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879313000,1777225879313000,47.3987724,8.5455925,517.707,517.707,1777225879313000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.03,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879365000,1777225879365000,47.3987701,8.5455927,517.705,517.705,1777225879365000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.03,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879417000,1777225879417000,47.398767799999995,8.5455925,517.697,517.697,1777225879417000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.04,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879469000,1777225879469000,47.398765499999996,8.5455925,517.688,517.688,1777225879469000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,-0.04,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879521000,1777225879521000,47.3987632,8.5455925,517.699,517.699,1777225879521000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,-0.04,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879573000,1777225879573000,47.3987608,8.545592599999999,517.71,517.71,1777225879573000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,-0.04,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879625000,1777225879625000,47.3987586,8.545592599999999,517.717,517.717,1777225879625000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,-0.04,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879677000,1777225879677000,47.3987562,8.545592599999999,517.723,517.723,1777225879677000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,-0.04,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879729000,1777225879729000,47.398753799999994,8.545592599999999,517.726,517.726,1777225879729000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,-0.03,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879781000,1777225879781000,47.398751399999995,8.5455924,517.727,517.727,1777225879781000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,-0.03,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879833000,1777225879833000,47.3987492,8.5455923,517.73,517.73,1777225879833000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,-0.03,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879885000,1777225879885000,47.3987467,8.5455922,517.736,517.736,1777225879885000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,-0.03,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879937000,1777225879937000,47.3987445,8.5455921,517.745,517.745,1777225879937000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,-0.03,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225879989000,1777225879989000,47.3987421,8.5455922,517.73,517.73,1777225879989000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,-0.02,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225880041000,1777225880041000,47.3987398,8.5455923,517.726,517.726,1777225880041000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,-0.02,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225880093000,1777225880093000,47.398737499999996,8.5455922,517.732,517.732,1777225880093000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,-0.02,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225880145000,1777225880145000,47.3987352,8.5455922,517.726,517.726,1777225880145000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,-0.02,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225880197000,1777225880197000,47.3987328,8.545592,517.726,517.726,1777225880197000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,-0.02,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225880249000,1777225880249000,47.3987306,8.545592,517.721,517.721,1777225880249000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,-0.02,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225880301000,1777225880301000,47.398728299999995,8.5455919,517.722,517.722,1777225880301000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,-0.02,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225880353000,1777225880353000,47.398725899999995,8.5455919,517.7330000000001,517.7330000000001,1777225880353000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,-0.02,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225880405000,1777225880405000,47.3987237,8.5455919,517.732,517.732,1777225880405000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,-0.02,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
