timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].motor_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].motor_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].motor_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].motor_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].motor_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].motor_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].motor_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].motor_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2]
1777226225213000,0,4,0,15,15,0,0,1777226225213000,0,1566,15.886583,4.915,30.44,0,0,0,0,0,101,0,0,0,0,1777226225213000,0,1554,15.886583,4.885,30.36,0,0,0,0,0,102,0,0,0,0,1777226225213000,0,1590,15.886583,4.9750004,30.6,0,0,0,0,0,103,0,0,0,0,1777226225213000,0,1518,15.886583,4.795,30.12,0,0,0,0,0,104,0,0,0,0,1777226225213000,0,0,15.886583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225213000,0,0,15.886583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225213000,0,0,15.886583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225213000,0,0,15.886583,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225217000,0,4,0,15,15,0,0,1777226225217000,0,1578,15.886223,4.945,30.52,0,0,0,0,0,101,0,0,0,0,1777226225217000,0,1542,15.886223,4.855,30.28,0,0,0,0,0,102,0,0,0,0,1777226225217000,0,1590,15.886223,4.9750004,30.6,0,0,0,0,0,103,0,0,0,0,1777226225217000,0,1518,15.886223,4.795,30.12,0,0,0,0,0,104,0,0,0,0,1777226225217000,0,0,15.886223,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225217000,0,0,15.886223,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225217000,0,0,15.886223,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225217000,0,0,15.886223,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225221000,0,4,0,15,15,0,0,1777226225221000,0,1566,15.886223,4.915,30.44,0,0,0,0,0,101,0,0,0,0,1777226225221000,0,1542,15.886223,4.855,30.28,0,0,0,0,0,102,0,0,0,0,1777226225221000,0,1596,15.886223,4.99,30.64,0,0,0,0,0,103,0,0,0,0,1777226225221000,0,1500,15.886223,4.75,30.0,0,0,0,0,0,104,0,0,0,0,1777226225221000,0,0,15.886223,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225221000,0,0,15.886223,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225221000,0,0,15.886223,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225221000,0,0,15.886223,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225225000,0,4,0,15,15,0,0,1777226225225000,0,1548,15.886223,4.8700004,30.32,0,0,0,0,0,101,0,0,0,0,1777226225225000,0,1554,15.886223,4.885,30.36,0,0,0,0,0,102,0,0,0,0,1777226225225000,0,1602,15.886223,5.005,30.68,0,0,0,0,0,103,0,0,0,0,1777226225225000,0,1488,15.886223,4.7200003,29.92,0,0,0,0,0,104,0,0,0,0,1777226225225000,0,0,15.886223,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225225000,0,0,15.886223,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225225000,0,0,15.886223,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225225000,0,0,15.886223,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225229000,0,4,0,15,15,0,0,1777226225229000,0,1536,15.885983,4.84,30.24,0,0,0,0,0,101,0,0,0,0,1777226225229000,0,1560,15.885983,4.9000006,30.400002,0,0,0,0,0,102,0,0,0,0,1777226225229000,0,1608,15.885983,5.02,30.720001,0,0,0,0,0,103,0,0,0,0,1777226225229000,0,1476,15.885983,4.69,29.84,0,0,0,0,0,104,0,0,0,0,1777226225229000,0,0,15.885983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225229000,0,0,15.885983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225229000,0,0,15.885983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225229000,0,0,15.885983,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225233000,0,4,0,15,15,0,0,1777226225233000,0,1524,15.885983,4.8100004,30.16,0,0,0,0,0,101,0,0,0,0,1777226225233000,0,1566,15.885983,4.915,30.44,0,0,0,0,0,102,0,0,0,0,1777226225233000,0,1602,15.885983,5.005,30.68,0,0,0,0,0,103,0,0,0,0,1777226225233000,0,1476,15.885983,4.69,29.84,0,0,0,0,0,104,0,0,0,0,1777226225233000,0,0,15.885983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225233000,0,0,15.885983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225233000,0,0,15.885983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225233000,0,0,15.885983,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225237000,0,4,0,15,15,0,0,1777226225237000,0,1518,15.885623,4.795,30.12,0,0,0,0,0,101,0,0,0,0,1777226225237000,0,1560,15.885623,4.9000006,30.400002,0,0,0,0,0,102,0,0,0,0,1777226225237000,0,1590,15.885623,4.9750004,30.6,0,0,0,0,0,103,0,0,0,0,1777226225237000,0,1476,15.885623,4.69,29.84,0,0,0,0,0,104,0,0,0,0,1777226225237000,0,0,15.885623,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225237000,0,0,15.885623,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225237000,0,0,15.885623,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225237000,0,0,15.885623,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225241000,0,4,0,15,15,0,0,1777226225241000,0,1518,15.885623,4.795,30.12,0,0,0,0,0,101,0,0,0,0,1777226225241000,0,1560,15.885623,4.9000006,30.400002,0,0,0,0,0,102,0,0,0,0,1777226225241000,0,1578,15.885623,4.945,30.52,0,0,0,0,0,103,0,0,0,0,1777226225241000,0,1488,15.885623,4.7200003,29.92,0,0,0,0,0,104,0,0,0,0,1777226225241000,0,0,15.885623,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225241000,0,0,15.885623,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225241000,0,0,15.885623,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225241000,0,0,15.885623,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225245000,0,4,0,15,15,0,0,1777226225245000,0,1524,15.885384,4.8100004,30.16,0,0,0,0,0,101,0,0,0,0,1777226225245000,0,1542,15.885384,4.855,30.28,0,0,0,0,0,102,0,0,0,0,1777226225245000,0,1566,15.885384,4.915,30.44,0,0,0,0,0,103,0,0,0,0,1777226225245000,0,1488,15.885384,4.7200003,29.92,0,0,0,0,0,104,0,0,0,0,1777226225245000,0,0,15.885384,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225245000,0,0,15.885384,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225245000,0,0,15.885384,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225245000,0,0,15.885384,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225249000,0,4,0,15,15,0,0,1777226225249000,0,1530,15.885384,4.8250003,30.2,0,0,0,0,0,101,0,0,0,0,1777226225249000,0,1536,15.885384,4.84,30.24,0,0,0,0,0,102,0,0,0,0,1777226225249000,0,1572,15.885384,4.9300003,30.480001,0,0,0,0,0,103,0,0,0,0,1777226225249000,0,1482,15.885384,4.705,29.880001,0,0,0,0,0,104,0,0,0,0,1777226225249000,0,0,15.885384,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225249000,0,0,15.885384,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225249000,0,0,15.885384,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225249000,0,0,15.885384,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225253000,0,4,0,15,15,0,0,1777226225253000,0,1524,15.885384,4.8100004,30.16,0,0,0,0,0,101,0,0,0,0,1777226225253000,0,1530,15.885384,4.8250003,30.2,0,0,0,0,0,102,0,0,0,0,1777226225253000,0,1572,15.885384,4.9300003,30.480001,0,0,0,0,0,103,0,0,0,0,1777226225253000,0,1470,15.885384,4.675,29.8,0,0,0,0,0,104,0,0,0,0,1777226225253000,0,0,15.885384,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225253000,0,0,15.885384,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225253000,0,0,15.885384,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225253000,0,0,15.885384,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225257000,0,4,0,15,15,0,0,1777226225257000,0,1518,15.885023,4.795,30.12,0,0,0,0,0,101,0,0,0,0,1777226225257000,0,1530,15.885023,4.8250003,30.2,0,0,0,0,0,102,0,0,0,0,1777226225257000,0,1578,15.885023,4.945,30.52,0,0,0,0,0,103,0,0,0,0,1777226225257000,0,1464,15.885023,4.6600003,29.76,0,0,0,0,0,104,0,0,0,0,1777226225257000,0,0,15.885023,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225257000,0,0,15.885023,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225257000,0,0,15.885023,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225257000,0,0,15.885023,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225261000,0,4,0,15,15,0,0,1777226225261000,0,1512,15.885023,4.7799997,30.08,0,0,0,0,0,101,0,0,0,0,1777226225261000,0,1530,15.885023,4.8250003,30.2,0,0,0,0,0,102,0,0,0,0,1777226225261000,0,1572,15.885023,4.9300003,30.480001,0,0,0,0,0,103,0,0,0,0,1777226225261000,0,1458,15.885023,4.6450005,29.720001,0,0,0,0,0,104,0,0,0,0,1777226225261000,0,0,15.885023,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225261000,0,0,15.885023,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225261000,0,0,15.885023,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225261000,0,0,15.885023,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225265000,0,4,0,15,15,0,0,1777226225265000,0,1500,15.884784,4.75,30.0,0,0,0,0,0,101,0,0,0,0,1777226225265000,0,1542,15.884784,4.855,30.28,0,0,0,0,0,102,0,0,0,0,1777226225265000,0,1560,15.884784,4.9000006,30.400002,0,0,0,0,0,103,0,0,0,0,1777226225265000,0,1464,15.884784,4.6600003,29.76,0,0,0,0,0,104,0,0,0,0,1777226225265000,0,0,15.884784,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225265000,0,0,15.884784,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225265000,0,0,15.884784,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225265000,0,0,15.884784,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225269000,0,4,0,15,15,0,0,1777226225269000,0,1488,15.884784,4.7200003,29.92,0,0,0,0,0,101,0,0,0,0,1777226225269000,0,1536,15.884784,4.84,30.24,0,0,0,0,0,102,0,0,0,0,1777226225269000,0,1548,15.884784,4.8700004,30.32,0,0,0,0,0,103,0,0,0,0,1777226225269000,0,1470,15.884784,4.675,29.8,0,0,0,0,0,104,0,0,0,0,1777226225269000,0,0,15.884784,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225269000,0,0,15.884784,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225269000,0,0,15.884784,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225269000,0,0,15.884784,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225273000,0,4,0,15,15,0,0,1777226225273000,0,1506,15.884784,4.7650003,30.04,0,0,0,0,0,101,0,0,0,0,1777226225273000,0,1518,15.884784,4.795,30.12,0,0,0,0,0,102,0,0,0,0,1777226225273000,0,1554,15.884784,4.885,30.36,0,0,0,0,0,103,0,0,0,0,1777226225273000,0,1458,15.884784,4.6450005,29.720001,0,0,0,0,0,104,0,0,0,0,1777226225273000,0,0,15.884784,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225273000,0,0,15.884784,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225273000,0,0,15.884784,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225273000,0,0,15.884784,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225277000,0,4,0,15,15,0,0,1777226225277000,0,1518,15.884423,4.795,30.12,0,0,0,0,0,101,0,0,0,0,1777226225277000,0,1494,15.884423,4.735,29.960001,0,0,0,0,0,102,0,0,0,0,1777226225277000,0,1560,15.884423,4.9000006,30.400002,0,0,0,0,0,103,0,0,0,0,1777226225277000,0,1434,15.884423,4.585,29.56,0,0,0,0,0,104,0,0,0,0,1777226225277000,0,0,15.884423,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225277000,0,0,15.884423,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225277000,0,0,15.884423,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225277000,0,0,15.884423,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225281000,0,4,0,15,15,0,0,1777226225281000,0,1512,15.884423,4.7799997,30.08,0,0,0,0,0,101,0,0,0,0,1777226225281000,0,1500,15.884423,4.75,30.0,0,0,0,0,0,102,0,0,0,0,1777226225281000,0,1566,15.884423,4.915,30.44,0,0,0,0,0,103,0,0,0,0,1777226225281000,0,1428,15.884423,4.57,29.52,0,0,0,0,0,104,0,0,0,0,1777226225281000,0,0,15.884423,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225281000,0,0,15.884423,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225281000,0,0,15.884423,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225281000,0,0,15.884423,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225285000,0,4,0,15,15,0,0,1777226225285000,0,1500,15.884184,4.75,30.0,0,0,0,0,0,101,0,0,0,0,1777226225285000,0,1500,15.884184,4.75,30.0,0,0,0,0,0,102,0,0,0,0,1777226225285000,0,1554,15.884184,4.885,30.36,0,0,0,0,0,103,0,0,0,0,1777226225285000,0,1428,15.884184,4.57,29.52,0,0,0,0,0,104,0,0,0,0,1777226225285000,0,0,15.884184,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225285000,0,0,15.884184,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225285000,0,0,15.884184,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225285000,0,0,15.884184,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225289000,0,4,0,15,15,0,0,1777226225289000,0,1494,15.884184,4.735,29.960001,0,0,0,0,0,101,0,0,0,0,1777226225289000,0,1500,15.884184,4.75,30.0,0,0,0,0,0,102,0,0,0,0,1777226225289000,0,1548,15.884184,4.8700004,30.32,0,0,0,0,0,103,0,0,0,0,1777226225289000,0,1440,15.884184,4.6000004,29.6,0,0,0,0,0,104,0,0,0,0,1777226225289000,0,0,15.884184,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225289000,0,0,15.884184,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225289000,0,0,15.884184,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225289000,0,0,15.884184,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225293000,0,4,0,15,15,0,0,1777226225293000,0,1488,15.884184,4.7200003,29.92,0,0,0,0,0,101,0,0,0,0,1777226225293000,0,1494,15.884184,4.735,29.960001,0,0,0,0,0,102,0,0,0,0,1777226225293000,0,1530,15.884184,4.8250003,30.2,0,0,0,0,0,103,0,0,0,0,1777226225293000,0,1446,15.884184,4.6150002,29.640001,0,0,0,0,0,104,0,0,0,0,1777226225293000,0,0,15.884184,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225293000,0,0,15.884184,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225293000,0,0,15.884184,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225293000,0,0,15.884184,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225297000,0,4,0,15,15,0,0,1777226225297000,0,1488,15.883823,4.7200003,29.92,0,0,0,0,0,101,0,0,0,0,1777226225297000,0,1494,15.883823,4.735,29.960001,0,0,0,0,0,102,0,0,0,0,1777226225297000,0,1530,15.883823,4.8250003,30.2,0,0,0,0,0,103,0,0,0,0,1777226225297000,0,1446,15.883823,4.6150002,29.640001,0,0,0,0,0,104,0,0,0,0,1777226225297000,0,0,15.883823,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225297000,0,0,15.883823,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225297000,0,0,15.883823,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225297000,0,0,15.883823,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225301000,0,4,0,15,15,0,0,1777226225301000,0,1470,15.883823,4.675,29.8,0,0,0,0,0,101,0,0,0,0,1777226225301000,0,1500,15.883823,4.75,30.0,0,0,0,0,0,102,0,0,0,0,1777226225301000,0,1536,15.883823,4.84,30.24,0,0,0,0,0,103,0,0,0,0,1777226225301000,0,1428,15.883823,4.57,29.52,0,0,0,0,0,104,0,0,0,0,1777226225301000,0,0,15.883823,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225301000,0,0,15.883823,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225301000,0,0,15.883823,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225301000,0,0,15.883823,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225305000,0,4,0,15,15,0,0,1777226225305000,0,1470,15.883583,4.675,29.8,0,0,0,0,0,101,0,0,0,0,1777226225305000,0,1500,15.883583,4.75,30.0,0,0,0,0,0,102,0,0,0,0,1777226225305000,0,1542,15.883583,4.855,30.28,0,0,0,0,0,103,0,0,0,0,1777226225305000,0,1416,15.883583,4.54,29.44,0,0,0,0,0,104,0,0,0,0,1777226225305000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225305000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225305000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225305000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225309000,0,4,0,15,15,0,0,1777226225309000,0,1470,15.883583,4.675,29.8,0,0,0,0,0,101,0,0,0,0,1777226225309000,0,1488,15.883583,4.7200003,29.92,0,0,0,0,0,102,0,0,0,0,1777226225309000,0,1548,15.883583,4.8700004,30.32,0,0,0,0,0,103,0,0,0,0,1777226225309000,0,1398,15.883583,4.495,29.32,0,0,0,0,0,104,0,0,0,0,1777226225309000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225309000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225309000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225309000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225313000,0,4,0,15,15,0,0,1777226225313000,0,1464,15.883583,4.6600003,29.76,0,0,0,0,0,101,0,0,0,0,1777226225313000,0,1494,15.883583,4.735,29.960001,0,0,0,0,0,102,0,0,0,0,1777226225313000,0,1548,15.883583,4.8700004,30.32,0,0,0,0,0,103,0,0,0,0,1777226225313000,0,1398,15.883583,4.495,29.32,0,0,0,0,0,104,0,0,0,0,1777226225313000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225313000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225313000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225313000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225317000,0,4,0,15,15,0,0,1777226225317000,0,1452,15.883583,4.63,29.68,0,0,0,0,0,101,0,0,0,0,1777226225317000,0,1494,15.883583,4.735,29.960001,0,0,0,0,0,102,0,0,0,0,1777226225317000,0,1530,15.883583,4.8250003,30.2,0,0,0,0,0,103,0,0,0,0,1777226225317000,0,1404,15.883583,4.51,29.36,0,0,0,0,0,104,0,0,0,0,1777226225317000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225317000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225317000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225317000,0,0,15.883583,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225321000,0,4,0,15,15,0,0,1777226225321000,0,1470,15.883224,4.675,29.8,0,0,0,0,0,101,0,0,0,0,1777226225321000,0,1476,15.883224,4.69,29.84,0,0,0,0,0,102,0,0,0,0,1777226225321000,0,1524,15.883224,4.8100004,30.16,0,0,0,0,0,103,0,0,0,0,1777226225321000,0,1410,15.883224,4.525,29.400002,0,0,0,0,0,104,0,0,0,0,1777226225321000,0,0,15.883224,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225321000,0,0,15.883224,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225321000,0,0,15.883224,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225321000,0,0,15.883224,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225325000,0,4,0,15,15,0,0,1777226225325000,0,1482,15.882983,4.705,29.880001,0,0,0,0,0,101,0,0,0,0,1777226225325000,0,1446,15.882983,4.6150002,29.640001,0,0,0,0,0,102,0,0,0,0,1777226225325000,0,1524,15.882983,4.8100004,30.16,0,0,0,0,0,103,0,0,0,0,1777226225325000,0,1392,15.882983,4.48,29.28,0,0,0,0,0,104,0,0,0,0,1777226225325000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225325000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225325000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225325000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225329000,0,4,0,15,15,0,0,1777226225329000,0,1476,15.882983,4.69,29.84,0,0,0,0,0,101,0,0,0,0,1777226225329000,0,1458,15.882983,4.6450005,29.720001,0,0,0,0,0,102,0,0,0,0,1777226225329000,0,1524,15.882983,4.8100004,30.16,0,0,0,0,0,103,0,0,0,0,1777226225329000,0,1392,15.882983,4.48,29.28,0,0,0,0,0,104,0,0,0,0,1777226225329000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225329000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225329000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225329000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225333000,0,4,0,15,15,0,0,1777226225333000,0,1452,15.882983,4.63,29.68,0,0,0,0,0,101,0,0,0,0,1777226225333000,0,1464,15.882983,4.6600003,29.76,0,0,0,0,0,102,0,0,0,0,1777226225333000,0,1512,15.882983,4.7799997,30.08,0,0,0,0,0,103,0,0,0,0,1777226225333000,0,1392,15.882983,4.48,29.28,0,0,0,0,0,104,0,0,0,0,1777226225333000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225333000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225333000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225333000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777226225337000,0,4,0,15,15,0,0,1777226225337000,0,1446,15.882983,4.6150002,29.640001,0,0,0,0,0,101,0,0,0,0,1777226225337000,0,1470,15.882983,4.675,29.8,0,0,0,0,0,102,0,0,0,0,1777226225337000,0,1512,15.882983,4.7799997,30.08,0,0,0,0,0,103,0,0,0,0,1777226225337000,0,1392,15.882983,4.48,29.28,0,0,0,0,0,104,0,0,0,0,1777226225337000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225337000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225337000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777226225337000,0,0,15.882983,1.0,20.0,0,0,0,0,0,0,0,0,0,0
