timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777226830192000,1777226830192000,47.3998974,8.5455943,497.998,497.998,1777226830192000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,1.6057029,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830244000,1777226830244000,47.3998972,8.5455943,498.009,498.009,1777226830244000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,1.553343,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830296000,1777226830296000,47.3998974,8.5455942,498.00100000000003,498.00100000000003,1777226830296000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.01,1.5009831,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830348000,1777226830348000,47.3998973,8.5455943,498.00100000000003,498.00100000000003,1777226830348000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.01,1.4660766,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830400000,1777226830400000,47.3998973,8.5455943,497.993,497.993,1777226830400000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.01,1.43117,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830452000,1777226830452000,47.3998973,8.545594399999999,497.995,497.995,1777226830452000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.01,1.37881,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830504000,1777226830504000,47.3998973,8.5455943,498.00800000000004,498.00800000000004,1777226830504000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,1.3439035,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830556000,1777226830556000,47.3998973,8.545594399999999,498.007,498.007,1777226830556000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,1.3264502,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830608000,1777226830608000,47.3998973,8.5455945,497.998,497.998,1777226830608000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,1.2915436,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830660000,1777226830660000,47.3998974,8.5455946,498.0,498.0,1777226830660000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,1.2566371,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830712000,1777226830712000,47.3998974,8.5455946,497.987,497.987,1777226830712000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,1.2217305,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830764000,1777226830764000,47.3998974,8.5455946,497.983,497.983,1777226830764000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,1.2042772,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830816000,1777226830816000,47.3998974,8.5455946,498.002,498.002,1777226830816000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.01,1.2042772,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830868000,1777226830868000,47.3998974,8.5455945,498.007,498.007,1777226830868000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.02,1.2391838,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830920000,1777226830920000,47.3998974,8.5455945,498.003,498.003,1777226830920000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.049999997,1.2915436,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226830972000,1777226830972000,47.3998973,8.5455946,498.011,498.011,1777226830972000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.099999994,1.3439035,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831024000,1777226831024000,47.3998973,8.5455946,498.02000000000004,498.02000000000004,1777226831024000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.14999999,1.37881,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831076000,1777226831076000,47.3998974,8.5455945,498.029,498.029,1777226831076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.22,1.37881,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831128000,1777226831128000,47.3998974,8.5455945,498.035,498.035,1777226831128000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.29,1.37881,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831180000,1777226831180000,47.3998973,8.5455946,498.057,498.057,1777226831180000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.38,1.3439035,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831232000,1777226831232000,47.3998973,8.545594699999999,498.086,498.086,1777226831232000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.01,-0.48,1.3089969,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831284000,1777226831284000,47.3998974,8.5455946,498.107,498.107,1777226831284000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.59,1.2566371,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831336000,1777226831336000,47.3998974,8.5455946,498.144,498.144,1777226831336000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.71,1.1868238,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831388000,1777226831388000,47.3998973,8.5455946,498.175,498.175,1777226831388000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.84,1.0995574,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831440000,1777226831440000,47.3998973,8.5455946,498.235,498.235,1777226831440000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.98999995,0.99483764,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831492000,1777226831492000,47.3998973,8.5455946,498.289,498.289,1777226831492000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.14,0.8901179,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831544000,1777226831544000,47.3998973,8.545594699999999,498.353,498.353,1777226831544000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.31,0.7853982,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831596000,1777226831596000,47.3998974,8.545594699999999,498.433,498.433,1777226831596000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.49,0.6632251,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831648000,1777226831648000,47.3998974,8.5455948,498.51,498.51,1777226831648000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.67,0.54105204,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831700000,1777226831700000,47.399897499999994,8.5455949,498.60200000000003,498.60200000000003,1777226831700000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.0,-1.8499999,0.43633232,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831752000,1777226831752000,47.399897499999994,8.5455948,498.7,498.7,1777226831752000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-2.02,0.34906584,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831804000,1777226831804000,47.3998974,8.5455949,498.809,498.809,1777226831804000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-2.1699998,0.2617994,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831856000,1777226831856000,47.399897499999994,8.545594699999999,498.923,498.923,1777226831856000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-2.32,0.19198622,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831908000,1777226831908000,47.3998974,8.5455949,499.04900000000004,499.04900000000004,1777226831908000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-2.45,0.12217305,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226831960000,1777226831960000,47.3998974,8.545595,499.169,499.169,1777226831960000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-2.57,0.06981317,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832012000,1777226832012000,47.3998974,8.545595,499.314,499.314,1777226832012000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-2.6699998,0.034906585,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832064000,1777226832064000,47.3998974,8.545595,499.459,499.459,1777226832064000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-2.77,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832116000,1777226832116000,47.3998973,8.5455949,499.608,499.608,1777226832116000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-2.86,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832168000,1777226832168000,47.3998974,8.5455949,499.753,499.753,1777226832168000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-2.9299998,5.1026444,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832220000,1777226832220000,47.399897499999994,8.545595,499.909,499.909,1777226832220000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-2.99,5.067737,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832272000,1777226832272000,47.399897499999994,8.545595,500.068,500.068,1777226832272000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-3.05,5.050284,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832324000,1777226832324000,47.399897499999994,8.5455949,500.229,500.229,1777226832324000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-3.08,5.0328307,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832376000,1777226832376000,47.399897599999996,8.545595,500.38300000000004,500.38300000000004,1777226832376000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-3.1,5.0153775,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832428000,1777226832428000,47.399897499999994,8.5455949,500.54,500.54,1777226832428000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-3.11,4.9979243,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832480000,1777226832480000,47.3998978,8.5455949,500.716,500.716,1777226832480000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-3.1,4.980471,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832532000,1777226832532000,47.3998978,8.5455948,500.89300000000003,500.89300000000003,1777226832532000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-3.09,4.980471,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832584000,1777226832584000,47.3998978,8.5455949,501.04,501.04,1777226832584000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-3.08,4.963018,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832636000,1777226832636000,47.3998977,8.545594699999999,501.202,501.202,1777226832636000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-3.07,4.963018,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832688000,1777226832688000,47.399897599999996,8.5455946,501.358,501.358,1777226832688000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-3.06,4.9455647,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832740000,1777226832740000,47.3998977,8.5455946,501.51,501.51,1777226832740000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-3.06,4.9281116,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832792000,1777226832792000,47.3998978,8.5455946,501.665,501.665,1777226832792000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-3.06,4.9106574,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832844000,1777226832844000,47.3998979,8.5455946,501.825,501.825,1777226832844000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-3.05,4.893204,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832896000,1777226832896000,47.3998979,8.545594699999999,501.991,501.991,1777226832896000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-3.05,4.858298,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226832948000,1777226832948000,47.399898,8.5455945,502.148,502.148,1777226832948000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-3.05,4.8233914,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833000000,1777226833000000,47.3998978,8.5455945,502.29,502.29,1777226833000000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-3.05,4.788485,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833052000,1777226833052000,47.3998978,8.5455945,502.445,502.445,1777226833052000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-3.05,4.7361245,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833104000,1777226833104000,47.3998978,8.5455946,502.612,502.612,1777226833104000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,-3.05,4.683765,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833156000,1777226833156000,47.3998978,8.5455946,502.77500000000003,502.77500000000003,1777226833156000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-3.05,4.6314054,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833208000,1777226833208000,47.3998978,8.5455946,502.942,502.942,1777226833208000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-3.05,4.579046,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833260000,1777226833260000,47.3998979,8.5455946,503.116,503.116,1777226833260000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-3.05,4.509232,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833312000,1777226833312000,47.399898,8.5455945,503.262,503.262,1777226833312000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-3.05,4.4568725,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833364000,1777226833364000,47.399898,8.5455945,503.42400000000004,503.42400000000004,1777226833364000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-3.05,4.404512,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833416000,1777226833416000,47.399898,8.545594399999999,503.571,503.571,1777226833416000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-3.05,4.334699,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833468000,1777226833468000,47.399898099999994,8.545594399999999,503.724,503.724,1777226833468000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-3.05,4.2823396,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833520000,1777226833520000,47.399898099999994,8.5455943,503.877,503.877,1777226833520000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-3.05,4.212526,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833572000,1777226833572000,47.399898199999996,8.5455943,504.02500000000003,504.02500000000003,1777226833572000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,-3.05,4.12526,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833624000,1777226833624000,47.399898199999996,8.5455942,504.183,504.183,1777226833624000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,-3.05,4.037993,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833676000,1777226833676000,47.399898199999996,8.545594099999999,504.354,504.354,1777226833676000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,-3.05,3.950727,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833728000,1777226833728000,47.3998983,8.5455942,504.51300000000003,504.51300000000003,1777226833728000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.02,-3.05,3.8460069,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833780000,1777226833780000,47.399898099999994,8.5455942,504.67900000000003,504.67900000000003,1777226833780000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.02,-3.05,3.758741,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833832000,1777226833832000,47.399898,8.545594099999999,504.842,504.842,1777226833832000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-3.05,3.6540208,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833884000,1777226833884000,47.3998979,8.545594099999999,505.004,505.004,1777226833884000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-3.05,3.5667548,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833936000,1777226833936000,47.399898,8.5455943,505.153,505.153,1777226833936000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-3.05,3.4620347,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226833988000,1777226833988000,47.399898099999994,8.5455943,505.313,505.313,1777226833988000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-3.05,3.3573146,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834040000,1777226834040000,47.3998979,8.5455943,505.47,505.47,1777226834040000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-3.05,3.2525954,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834092000,1777226834092000,47.399898,8.5455943,505.639,505.639,1777226834092000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-3.05,3.1653285,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834144000,1777226834144000,47.399898,8.5455942,505.79200000000003,505.79200000000003,1777226834144000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,-3.04,3.0780625,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834196000,1777226834196000,47.399898099999994,8.545594399999999,505.952,505.952,1777226834196000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,-3.04,2.9907956,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834248000,1777226834248000,47.399898099999994,8.545594399999999,506.09000000000003,506.09000000000003,1777226834248000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-3.04,2.9035296,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834300000,1777226834300000,47.399898099999994,8.545594099999999,506.244,506.244,1777226834300000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-3.04,2.833716,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834352000,1777226834352000,47.399898,8.545594099999999,506.41200000000003,506.41200000000003,1777226834352000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-3.04,2.7639031,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834404000,1777226834404000,47.399898,8.5455939,506.569,506.569,1777226834404000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-3.02,2.6940894,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834456000,1777226834456000,47.3998979,8.545594099999999,506.725,506.725,1777226834456000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,-2.99,2.6417298,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834508000,1777226834508000,47.3998979,8.545594,506.885,506.885,1777226834508000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-2.96,2.5893703,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834560000,1777226834560000,47.3998979,8.545594,507.031,507.031,1777226834560000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-2.9199998,2.5370097,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834612000,1777226834612000,47.3998978,8.545594099999999,507.187,507.187,1777226834612000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,-2.87,2.5021033,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834664000,1777226834664000,47.3998978,8.545593799999999,507.351,507.351,1777226834664000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,-2.82,2.467197,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834716000,1777226834716000,47.3998978,8.545593799999999,507.488,507.488,1777226834716000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.77,2.4148374,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834768000,1777226834768000,47.3998977,8.545594,507.63800000000003,507.63800000000003,1777226834768000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.71,2.37993,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834820000,1777226834820000,47.3998977,8.545594,507.772,507.772,1777226834820000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.6499999,2.3624768,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834872000,1777226834872000,47.3998977,8.545594099999999,507.91200000000003,507.91200000000003,1777226834872000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.6,2.3275704,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834924000,1777226834924000,47.3998977,8.545594099999999,508.044,508.044,1777226834924000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.54,2.292664,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226834976000,1777226834976000,47.3998977,8.545594099999999,508.183,508.183,1777226834976000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.49,2.2752109,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226835028000,1777226835028000,47.399897599999996,8.5455942,508.31,508.31,1777226835028000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.4299998,2.2577577,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226835080000,1777226835080000,47.3998977,8.545594099999999,508.42400000000004,508.42400000000004,1777226835080000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-2.37,2.2403045,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226835132000,1777226835132000,47.3998978,8.545594,508.55400000000003,508.55400000000003,1777226835132000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-2.31,2.2228513,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226835184000,1777226835184000,47.399897599999996,8.545594,508.67,508.67,1777226835184000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-2.26,2.2228513,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226835236000,1777226835236000,47.399897599999996,8.5455939,508.794,508.794,1777226835236000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-2.2,2.2053971,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
