timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777227367589000,0,1777227096997000,47.397742,8.545594,103.09994,-0.052686952,8.361,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.0050000004,0.020000001,-0.029000001,-0.007071204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367605000,0,1777227096997000,47.397742,8.545594,103.09994,-0.045160245,8.385,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.003,0.022000002,0.001,-0.007099564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367629000,0,1777227096997000,47.397742,8.545594,103.11105,-0.045160245,8.4210005,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.004,0.020000001,-0.031000001,-0.0071482034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367645000,0,1777227096997000,47.397742,8.545594,103.08881,-0.052686952,8.445001,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.0050000004,0.021000002,0.004,-0.0071840263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367669000,0,1777227096997000,47.397742,8.545594,103.09994,-0.045160245,8.481,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.007,0.018000001,-0.029000001,-0.007241437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367685000,0,1777227096997000,47.397742,8.545594,103.11105,-0.045160245,8.505,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.007,0.016,0.0,-0.007281725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367709000,0,1777227096997000,47.397742,8.545594,103.11105,-0.045160245,8.541,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.007,0.017,-0.030000001,-0.0073457044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367725000,0,1777227096997000,47.397742,8.545594,103.11105,-0.045160245,8.565001,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.007,0.016,0.002,-0.0073905843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367749000,0,1777227096997000,47.397742,8.545594,103.11105,-0.03763354,8.601001,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.006,0.017,-0.032,-0.007462595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367765000,0,1777227096997000,47.397742,8.545594,103.11105,-0.03763354,8.624001,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.007,0.015000001,0.003,-0.007512956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367789000,0,1777227096997000,47.397742,8.545594,103.11105,-0.045160245,8.660001,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.004,0.015000001,-0.028,-0.007590724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367805000,0,1777227096997000,47.397742,8.545594,103.11105,-0.052686952,8.684,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.004,0.014,0.015000001,-0.0076420484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367829000,0,1777227096997000,47.397742,8.545594,103.11105,-0.045160245,8.72,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.006,0.013,-0.028,-0.0077176136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367845000,0,1777227096997000,47.397742,8.545594,103.12218,-0.045160245,8.744,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.004,0.014,0.004,-0.0077669956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367869000,0,1777227096997000,47.397742,8.545594,103.12218,-0.045160245,8.780001,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.002,0.016,-0.032,-0.0078416625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367885000,0,1777227096997000,47.397742,8.545594,103.11105,-0.03763354,8.804001,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,0.0,0.020000001,0.006,-0.007893711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367909000,0,1777227096997000,47.397742,8.545594,103.11105,-0.045160245,8.84,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,0.0,0.021000002,-0.026,-0.007974233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367925000,0,1777227096997000,47.397742,8.545594,103.11105,-0.045160245,8.864,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,0.002,0.022000002,0.004,-0.008027435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367941000,0,1777227096997000,47.397742,8.545594,103.11105,-0.03763354,8.8880005,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,0.002,0.021000002,-0.010000001,-0.008079769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367965000,0,1777227096997000,47.397742,8.545594,103.11105,-0.03010683,8.924001,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,0.001,0.021000002,0.004,-0.008154749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227367981000,0,1777227096997000,47.397742,8.545594,103.11105,-0.03010683,8.948,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,0.002,0.021000002,-0.004,-0.008203513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368005000,0,1777227096997000,47.397742,8.545594,103.09994,-0.03010683,8.984,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,0.0,0.020000001,0.007,-0.008274294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368021000,0,1777227096997000,47.397742,8.545594,103.09994,-0.03763354,9.008,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,-0.001,0.019000001,-0.009000001,-0.008319371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368045000,0,1777227096997000,47.397742,8.545594,103.09994,-0.045160245,9.044001,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,0.0,0.021000002,0.0,-0.008382124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368061000,0,1777227096997000,47.397742,8.545594,103.09994,-0.045160245,9.068001,0.0,0.0,0.0,0.0,-0.01,-1.49,0.0,0.0,0.0,0.0,0.001,0.020000001,-0.014,-0.008420408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368085000,0,1777227096997000,47.397742,8.545594,103.08881,-0.052686952,9.104,0.0,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.0,0.017,-0.003,-0.008469098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368109000,0,1777227096997000,47.397742,8.545594,103.09994,-0.067740366,9.14,0.0,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.001,0.020000001,-0.038000003,-0.008509655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368125000,0,1777227096997000,47.397742,8.545594,103.09994,-0.07526708,9.1640005,0.0,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.0,0.019000001,-0.004,-0.008532012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368141000,0,1777227096997000,47.397742,8.545594,103.09994,-0.067740366,9.188001,0.0,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.001,0.020000001,-0.017,-0.008550762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368165000,0,1777227096997000,47.397742,8.545594,103.09994,-0.067740366,9.223001,0.0,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.002,0.020000001,-0.008,-0.008571779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368189000,0,1777227096997000,47.397742,8.545594,103.09994,-0.07526708,9.259001,0.0,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.003,0.020000001,-0.041,-0.008583973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368205000,0,1777227096997000,47.397742,8.545594,103.08881,-0.067740366,9.283,0.0,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.003,0.019000001,-0.001,-0.008587209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368221000,0,1777227096997000,47.397742,8.545594,103.08881,-0.07526708,9.307,0.0,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.001,0.017,-0.018000001,-0.008587259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368245000,0,1777227096997000,47.397742,8.545594,103.08881,-0.067740366,9.343,0.0,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.003,0.017,-0.002,-0.008581469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368261000,0,1777227096997000,47.397742,8.545594,103.08881,-0.06021366,9.367001,0.0,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.006,0.021000002,-0.017,-0.008572085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368285000,0,1777227096997000,47.397742,8.545594,103.09994,-0.06021366,9.403001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.004,0.021000002,-0.006,-0.008548487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368309000,0,1777227096997000,47.397742,8.545594,103.08881,-0.052686952,9.439,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0050000004,0.019000001,-0.035,-0.00851824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368325000,0,1777227096997000,47.397742,8.545594,103.08881,-0.06021366,9.463,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.008,0.019000001,-0.003,-0.008494545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368349000,0,1777227096997000,47.397742,8.545594,103.09994,-0.052686952,9.499001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.006,0.017,-0.024,-0.008455394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368365000,0,1777227096997000,47.397742,8.545594,103.09994,-0.06021366,9.523001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.008,0.018000001,0.003,-0.008427819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368389000,0,1777227096997000,47.397742,8.545594,103.11105,-0.06021366,9.559,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.009000001,0.018000001,-0.036000002,-0.008385759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368405000,0,1777227096997000,47.397742,8.545594,103.12218,-0.06021366,9.583,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.008,0.015000001,-0.001,-0.0083588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368429000,0,1777227096997000,47.397742,8.545594,103.09994,-0.067740366,9.619,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.007,0.012,-0.034,-0.008318197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368445000,0,1777227096997000,47.397742,8.545594,103.11105,-0.067740366,9.643001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.006,0.011000001,0.0,-0.008292218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368469000,0,1777227096997000,47.397742,8.545594,103.09994,-0.067740366,9.679001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0050000004,0.008,-0.034,-0.008255225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368485000,0,1777227096997000,47.397742,8.545594,103.09994,-0.067740366,9.703,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.006,0.008,0.0,-0.008230829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368509000,0,1777227096997000,47.397742,8.545594,103.11105,-0.067740366,9.740001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0050000004,0.008,-0.027,-0.008192437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368525000,0,1777227096997000,47.397742,8.545594,103.09994,-0.06021366,9.764001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.004,0.008,0.0050000004,-0.008166221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368549000,0,1777227096997000,47.397742,8.545594,103.11105,-0.067740366,9.8,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.004,0.007,-0.042000003,-0.008125803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368565000,0,1777227096997000,47.397742,8.545594,103.11105,-0.067740366,9.824,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.008,0.007,-0.006,-0.008097482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368589000,0,1777227096997000,47.397742,8.545594,103.12218,-0.067740366,9.860001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.007,0.004,-0.033,-0.008053171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368605000,0,1777227096997000,47.397742,8.545594,103.11105,-0.067740366,9.884001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.006,0.004,0.002,-0.008022352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368629000,0,1777227096997000,47.397742,8.545594,103.11105,-0.06021366,9.92,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.007,0.0050000004,-0.035,-0.00797465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368645000,0,1777227096997000,47.397742,8.545594,103.11105,-0.06021366,9.944,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.011000001,0.006,-0.001,-0.007940893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368661000,0,1777227096997000,47.397742,8.545594,103.11105,-0.06021366,9.968,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.010000001,0.004,-0.016,-0.007906327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368685000,0,1777227096997000,47.397742,8.545594,103.11105,-0.06021366,10.004001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.009000001,0.003,0.0,-0.007854111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368709000,0,1777227096997000,47.397742,8.545594,103.09994,-0.06021366,10.040001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.007,0.003,-0.037,-0.0078045777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368725000,0,1777227096997000,47.397742,8.545594,103.09994,-0.06021366,10.064,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.004,0.0,0.0,-0.0077716475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368749000,0,1777227096997000,47.397742,8.545594,103.09994,-0.052686952,10.1,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.004,-0.001,-0.019000001,-0.0077233906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368765000,0,1777227096997000,47.397742,8.545594,103.11105,-0.052686952,10.124001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.002,0.0,0.014,-0.0076928986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368789000,0,1777227096997000,47.397742,8.545594,103.09994,-0.045160245,10.160001,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.002,0.001,-0.036000002,-0.0076491237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368805000,0,1777227096997000,47.397742,8.545594,103.09994,-0.045160245,10.184,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.003,0.003,-0.001,-0.0076203537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368829000,0,1777227096997000,47.397742,8.545594,103.11105,-0.045160245,10.22,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.006,0.004,0.002,-0.007580306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368845000,0,1777227096997000,47.397742,8.545594,103.11105,-0.045160245,10.244,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.006,0.004,-0.062000003,-0.0075559462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368869000,0,1777227096997000,47.397742,8.545594,103.11105,-0.045160245,10.281,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.004,0.004,-0.16000001,-0.0075214347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368885000,0,1777227096997000,47.397742,8.545594,103.09994,-0.045160245,10.305,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.004,0.0050000004,-0.24100001,-0.0075005214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227368909000,0,1777227096997000,47.397742,8.545594,103.11105,-0.045160245,10.341001,0.0,0.0,0.0,0.0,0.0,-1.51,0.0,0.0,0.0,0.0,0.001,0.004,-0.34,-0.0074725356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
