timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].motor_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].motor_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].motor_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].motor_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].motor_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].motor_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].motor_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].motor_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2]
1777227369821000,0,4,0,15,15,0,0,1777227369821000,0,2556,15.802229,7.3900003,37.04,0,0,0,0,0,101,0,0,0,0,1777227369821000,0,2586,15.802229,7.465,37.24,0,0,0,0,0,102,0,0,0,0,1777227369821000,0,2556,15.802229,7.3900003,37.04,0,0,0,0,0,103,0,0,0,0,1777227369821000,0,2574,15.802229,7.4350004,37.16,0,0,0,0,0,104,0,0,0,0,1777227369821000,0,0,15.802229,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369821000,0,0,15.802229,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369821000,0,0,15.802229,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369821000,0,0,15.802229,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369825000,0,4,0,15,15,0,0,1777227369825000,0,2550,15.802229,7.375,37.0,0,0,0,0,0,101,0,0,0,0,1777227369825000,0,2556,15.802229,7.3900003,37.04,0,0,0,0,0,102,0,0,0,0,1777227369825000,0,2544,15.802229,7.3600006,36.96,0,0,0,0,0,103,0,0,0,0,1777227369825000,0,2562,15.802229,7.405,37.08,0,0,0,0,0,104,0,0,0,0,1777227369825000,0,0,15.802229,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369825000,0,0,15.802229,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369825000,0,0,15.802229,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369825000,0,0,15.802229,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369829000,0,4,0,15,15,0,0,1777227369829000,0,2562,15.80199,7.405,37.08,0,0,0,0,0,101,0,0,0,0,1777227369829000,0,2550,15.80199,7.375,37.0,0,0,0,0,0,102,0,0,0,0,1777227369829000,0,2550,15.80199,7.375,37.0,0,0,0,0,0,103,0,0,0,0,1777227369829000,0,2556,15.80199,7.3900003,37.04,0,0,0,0,0,104,0,0,0,0,1777227369829000,0,0,15.80199,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369829000,0,0,15.80199,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369829000,0,0,15.80199,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369829000,0,0,15.80199,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369833000,0,4,0,15,15,0,0,1777227369833000,0,2562,15.80199,7.405,37.08,0,0,0,0,0,101,0,0,0,0,1777227369833000,0,2538,15.80199,7.3450003,36.920002,0,0,0,0,0,102,0,0,0,0,1777227369833000,0,2568,15.80199,7.4200006,37.120003,0,0,0,0,0,103,0,0,0,0,1777227369833000,0,2526,15.80199,7.3150005,36.84,0,0,0,0,0,104,0,0,0,0,1777227369833000,0,0,15.80199,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369833000,0,0,15.80199,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369833000,0,0,15.80199,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369833000,0,0,15.80199,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369837000,0,4,0,15,15,0,0,1777227369837000,0,2574,15.80199,7.4350004,37.16,0,0,0,0,0,101,0,0,0,0,1777227369837000,0,2526,15.80199,7.3150005,36.84,0,0,0,0,0,102,0,0,0,0,1777227369837000,0,2586,15.80199,7.465,37.24,0,0,0,0,0,103,0,0,0,0,1777227369837000,0,2502,15.80199,7.2550006,36.68,0,0,0,0,0,104,0,0,0,0,1777227369837000,0,0,15.80199,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369837000,0,0,15.80199,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369837000,0,0,15.80199,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369837000,0,0,15.80199,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369841000,0,4,0,15,15,0,0,1777227369841000,0,2580,15.801629,7.4500003,37.2,0,0,0,0,0,101,0,0,0,0,1777227369841000,0,2514,15.801629,7.2850003,36.760002,0,0,0,0,0,102,0,0,0,0,1777227369841000,0,2586,15.801629,7.465,37.24,0,0,0,0,0,103,0,0,0,0,1777227369841000,0,2496,15.801629,7.2400002,36.64,0,0,0,0,0,104,0,0,0,0,1777227369841000,0,0,15.801629,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369841000,0,0,15.801629,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369841000,0,0,15.801629,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369841000,0,0,15.801629,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369845000,0,4,0,15,15,0,0,1777227369845000,0,2580,15.801629,7.4500003,37.2,0,0,0,0,0,101,0,0,0,0,1777227369845000,0,2508,15.801629,7.27,36.72,0,0,0,0,0,102,0,0,0,0,1777227369845000,0,2568,15.801629,7.4200006,37.120003,0,0,0,0,0,103,0,0,0,0,1777227369845000,0,2514,15.801629,7.2850003,36.760002,0,0,0,0,0,104,0,0,0,0,1777227369845000,0,0,15.801629,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369845000,0,0,15.801629,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369845000,0,0,15.801629,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369845000,0,0,15.801629,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369849000,0,4,0,15,15,0,0,1777227369849000,0,2550,15.80139,7.375,37.0,0,0,0,0,0,101,0,0,0,0,1777227369849000,0,2496,15.80139,7.2400002,36.64,0,0,0,0,0,102,0,0,0,0,1777227369849000,0,2520,15.80139,7.3,36.8,0,0,0,0,0,103,0,0,0,0,1777227369849000,0,2514,15.80139,7.2850003,36.760002,0,0,0,0,0,104,0,0,0,0,1777227369849000,0,0,15.80139,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369849000,0,0,15.80139,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369849000,0,0,15.80139,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369849000,0,0,15.80139,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369853000,0,4,0,15,15,0,0,1777227369853000,0,2538,15.80139,7.3450003,36.920002,0,0,0,0,0,101,0,0,0,0,1777227369853000,0,2514,15.80139,7.2850003,36.760002,0,0,0,0,0,102,0,0,0,0,1777227369853000,0,2508,15.80139,7.27,36.72,0,0,0,0,0,103,0,0,0,0,1777227369853000,0,2526,15.80139,7.3150005,36.84,0,0,0,0,0,104,0,0,0,0,1777227369853000,0,0,15.80139,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369853000,0,0,15.80139,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369853000,0,0,15.80139,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369853000,0,0,15.80139,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369857000,0,4,0,15,15,0,0,1777227369857000,0,2514,15.80139,7.2850003,36.760002,0,0,0,0,0,101,0,0,0,0,1777227369857000,0,2532,15.80139,7.3300004,36.88,0,0,0,0,0,102,0,0,0,0,1777227369857000,0,2502,15.80139,7.2550006,36.68,0,0,0,0,0,103,0,0,0,0,1777227369857000,0,2526,15.80139,7.3150005,36.84,0,0,0,0,0,104,0,0,0,0,1777227369857000,0,0,15.80139,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369857000,0,0,15.80139,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369857000,0,0,15.80139,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369857000,0,0,15.80139,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369861000,0,4,0,15,15,0,0,1777227369861000,0,2508,15.801029,7.27,36.72,0,0,0,0,0,101,0,0,0,0,1777227369861000,0,2538,15.801029,7.3450003,36.920002,0,0,0,0,0,102,0,0,0,0,1777227369861000,0,2496,15.801029,7.2400002,36.64,0,0,0,0,0,103,0,0,0,0,1777227369861000,0,2532,15.801029,7.3300004,36.88,0,0,0,0,0,104,0,0,0,0,1777227369861000,0,0,15.801029,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369861000,0,0,15.801029,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369861000,0,0,15.801029,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369861000,0,0,15.801029,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369865000,0,4,0,15,15,0,0,1777227369865000,0,2484,15.801029,7.2100005,36.56,0,0,0,0,0,101,0,0,0,0,1777227369865000,0,2526,15.801029,7.3150005,36.84,0,0,0,0,0,102,0,0,0,0,1777227369865000,0,2466,15.801029,7.165,36.440002,0,0,0,0,0,103,0,0,0,0,1777227369865000,0,2520,15.801029,7.3,36.8,0,0,0,0,0,104,0,0,0,0,1777227369865000,0,0,15.801029,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369865000,0,0,15.801029,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369865000,0,0,15.801029,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369865000,0,0,15.801029,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369869000,0,4,0,15,15,0,0,1777227369869000,0,2472,15.80079,7.1800003,36.48,0,0,0,0,0,101,0,0,0,0,1777227369869000,0,2538,15.80079,7.3450003,36.920002,0,0,0,0,0,102,0,0,0,0,1777227369869000,0,2466,15.80079,7.165,36.440002,0,0,0,0,0,103,0,0,0,0,1777227369869000,0,2520,15.80079,7.3,36.8,0,0,0,0,0,104,0,0,0,0,1777227369869000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369869000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369869000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369869000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369873000,0,4,0,15,15,0,0,1777227369873000,0,2466,15.80079,7.165,36.440002,0,0,0,0,0,101,0,0,0,0,1777227369873000,0,2538,15.80079,7.3450003,36.920002,0,0,0,0,0,102,0,0,0,0,1777227369873000,0,2478,15.80079,7.195,36.52,0,0,0,0,0,103,0,0,0,0,1777227369873000,0,2508,15.80079,7.27,36.72,0,0,0,0,0,104,0,0,0,0,1777227369873000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369873000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369873000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369873000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369877000,0,4,0,15,15,0,0,1777227369877000,0,2484,15.80079,7.2100005,36.56,0,0,0,0,0,101,0,0,0,0,1777227369877000,0,2520,15.80079,7.3,36.8,0,0,0,0,0,102,0,0,0,0,1777227369877000,0,2490,15.80079,7.2250004,36.600002,0,0,0,0,0,103,0,0,0,0,1777227369877000,0,2490,15.80079,7.2250004,36.600002,0,0,0,0,0,104,0,0,0,0,1777227369877000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369877000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369877000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369877000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369881000,0,4,0,15,15,0,0,1777227369881000,0,2496,15.80079,7.2400002,36.64,0,0,0,0,0,101,0,0,0,0,1777227369881000,0,2496,15.80079,7.2400002,36.64,0,0,0,0,0,102,0,0,0,0,1777227369881000,0,2490,15.80079,7.2250004,36.600002,0,0,0,0,0,103,0,0,0,0,1777227369881000,0,2490,15.80079,7.2250004,36.600002,0,0,0,0,0,104,0,0,0,0,1777227369881000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369881000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369881000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369881000,0,0,15.80079,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369885000,0,4,0,15,15,0,0,1777227369885000,0,2520,15.800429,7.3,36.8,0,0,0,0,0,101,0,0,0,0,1777227369885000,0,2478,15.800429,7.195,36.52,0,0,0,0,0,102,0,0,0,0,1777227369885000,0,2496,15.800429,7.2400002,36.64,0,0,0,0,0,103,0,0,0,0,1777227369885000,0,2484,15.800429,7.2100005,36.56,0,0,0,0,0,104,0,0,0,0,1777227369885000,0,0,15.800429,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369885000,0,0,15.800429,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369885000,0,0,15.800429,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369885000,0,0,15.800429,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369889000,0,4,0,15,15,0,0,1777227369889000,0,2532,15.800429,7.3300004,36.88,0,0,0,0,0,101,0,0,0,0,1777227369889000,0,2472,15.800429,7.1800003,36.48,0,0,0,0,0,102,0,0,0,0,1777227369889000,0,2508,15.800429,7.27,36.72,0,0,0,0,0,103,0,0,0,0,1777227369889000,0,2478,15.800429,7.195,36.52,0,0,0,0,0,104,0,0,0,0,1777227369889000,0,0,15.800429,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369889000,0,0,15.800429,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369889000,0,0,15.800429,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369889000,0,0,15.800429,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369893000,0,4,0,15,15,0,0,1777227369893000,0,2520,15.80019,7.3,36.8,0,0,0,0,0,101,0,0,0,0,1777227369893000,0,2484,15.80019,7.2100005,36.56,0,0,0,0,0,102,0,0,0,0,1777227369893000,0,2514,15.80019,7.2850003,36.760002,0,0,0,0,0,103,0,0,0,0,1777227369893000,0,2478,15.80019,7.195,36.52,0,0,0,0,0,104,0,0,0,0,1777227369893000,0,0,15.80019,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369893000,0,0,15.80019,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369893000,0,0,15.80019,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369893000,0,0,15.80019,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369897000,0,4,0,15,15,0,0,1777227369897000,0,2514,15.80019,7.2850003,36.760002,0,0,0,0,0,101,0,0,0,0,1777227369897000,0,2484,15.80019,7.2100005,36.56,0,0,0,0,0,102,0,0,0,0,1777227369897000,0,2508,15.80019,7.27,36.72,0,0,0,0,0,103,0,0,0,0,1777227369897000,0,2472,15.80019,7.1800003,36.48,0,0,0,0,0,104,0,0,0,0,1777227369897000,0,0,15.80019,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369897000,0,0,15.80019,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369897000,0,0,15.80019,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369897000,0,0,15.80019,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369901000,0,4,0,15,15,0,0,1777227369901000,0,2520,15.80019,7.3,36.8,0,0,0,0,0,101,0,0,0,0,1777227369901000,0,2484,15.80019,7.2100005,36.56,0,0,0,0,0,102,0,0,0,0,1777227369901000,0,2508,15.80019,7.27,36.72,0,0,0,0,0,103,0,0,0,0,1777227369901000,0,2478,15.80019,7.195,36.52,0,0,0,0,0,104,0,0,0,0,1777227369901000,0,0,15.80019,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369901000,0,0,15.80019,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369901000,0,0,15.80019,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369901000,0,0,15.80019,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369905000,0,4,0,15,15,0,0,1777227369905000,0,2526,15.7998295,7.3150005,36.84,0,0,0,0,0,101,0,0,0,0,1777227369905000,0,2496,15.7998295,7.2400002,36.64,0,0,0,0,0,102,0,0,0,0,1777227369905000,0,2514,15.7998295,7.2850003,36.760002,0,0,0,0,0,103,0,0,0,0,1777227369905000,0,2496,15.7998295,7.2400002,36.64,0,0,0,0,0,104,0,0,0,0,1777227369905000,0,0,15.7998295,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369905000,0,0,15.7998295,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369905000,0,0,15.7998295,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369905000,0,0,15.7998295,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369909000,0,4,0,15,15,0,0,1777227369909000,0,2514,15.799589,7.2850003,36.760002,0,0,0,0,0,101,0,0,0,0,1777227369909000,0,2508,15.799589,7.27,36.72,0,0,0,0,0,102,0,0,0,0,1777227369909000,0,2502,15.799589,7.2550006,36.68,0,0,0,0,0,103,0,0,0,0,1777227369909000,0,2508,15.799589,7.27,36.72,0,0,0,0,0,104,0,0,0,0,1777227369909000,0,0,15.799589,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369909000,0,0,15.799589,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369909000,0,0,15.799589,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369909000,0,0,15.799589,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369913000,0,4,0,15,15,0,0,1777227369913000,0,2496,15.799589,7.2400002,36.64,0,0,0,0,0,101,0,0,0,0,1777227369913000,0,2520,15.799589,7.3,36.8,0,0,0,0,0,102,0,0,0,0,1777227369913000,0,2484,15.799589,7.2100005,36.56,0,0,0,0,0,103,0,0,0,0,1777227369913000,0,2520,15.799589,7.3,36.8,0,0,0,0,0,104,0,0,0,0,1777227369913000,0,0,15.799589,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369913000,0,0,15.799589,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369913000,0,0,15.799589,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369913000,0,0,15.799589,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369917000,0,4,0,15,15,0,0,1777227369917000,0,2496,15.799589,7.2400002,36.64,0,0,0,0,0,101,0,0,0,0,1777227369917000,0,2526,15.799589,7.3150005,36.84,0,0,0,0,0,102,0,0,0,0,1777227369917000,0,2472,15.799589,7.1800003,36.48,0,0,0,0,0,103,0,0,0,0,1777227369917000,0,2538,15.799589,7.3450003,36.920002,0,0,0,0,0,104,0,0,0,0,1777227369917000,0,0,15.799589,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369917000,0,0,15.799589,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369917000,0,0,15.799589,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369917000,0,0,15.799589,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369921000,0,4,0,15,15,0,0,1777227369921000,0,2496,15.79923,7.2400002,36.64,0,0,0,0,0,101,0,0,0,0,1777227369921000,0,2520,15.79923,7.3,36.8,0,0,0,0,0,102,0,0,0,0,1777227369921000,0,2478,15.79923,7.195,36.52,0,0,0,0,0,103,0,0,0,0,1777227369921000,0,2532,15.79923,7.3300004,36.88,0,0,0,0,0,104,0,0,0,0,1777227369921000,0,0,15.79923,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369921000,0,0,15.79923,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369921000,0,0,15.79923,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369921000,0,0,15.79923,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369925000,0,4,0,15,15,0,0,1777227369925000,0,2496,15.79923,7.2400002,36.64,0,0,0,0,0,101,0,0,0,0,1777227369925000,0,2520,15.79923,7.3,36.8,0,0,0,0,0,102,0,0,0,0,1777227369925000,0,2490,15.79923,7.2250004,36.600002,0,0,0,0,0,103,0,0,0,0,1777227369925000,0,2520,15.79923,7.3,36.8,0,0,0,0,0,104,0,0,0,0,1777227369925000,0,0,15.79923,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369925000,0,0,15.79923,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369925000,0,0,15.79923,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369925000,0,0,15.79923,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369929000,0,4,0,15,15,0,0,1777227369929000,0,2508,15.798989,7.27,36.72,0,0,0,0,0,101,0,0,0,0,1777227369929000,0,2544,15.798989,7.3600006,36.96,0,0,0,0,0,102,0,0,0,0,1777227369929000,0,2514,15.798989,7.2850003,36.760002,0,0,0,0,0,103,0,0,0,0,1777227369929000,0,2532,15.798989,7.3300004,36.88,0,0,0,0,0,104,0,0,0,0,1777227369929000,0,0,15.798989,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369929000,0,0,15.798989,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369929000,0,0,15.798989,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369929000,0,0,15.798989,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369933000,0,4,0,15,15,0,0,1777227369933000,0,2502,15.798989,7.2550006,36.68,0,0,0,0,0,101,0,0,0,0,1777227369933000,0,2544,15.798989,7.3600006,36.96,0,0,0,0,0,102,0,0,0,0,1777227369933000,0,2520,15.798989,7.3,36.8,0,0,0,0,0,103,0,0,0,0,1777227369933000,0,2526,15.798989,7.3150005,36.84,0,0,0,0,0,104,0,0,0,0,1777227369933000,0,0,15.798989,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369933000,0,0,15.798989,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369933000,0,0,15.798989,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369933000,0,0,15.798989,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369937000,0,4,0,15,15,0,0,1777227369937000,0,2514,15.798989,7.2850003,36.760002,0,0,0,0,0,101,0,0,0,0,1777227369937000,0,2532,15.798989,7.3300004,36.88,0,0,0,0,0,102,0,0,0,0,1777227369937000,0,2526,15.798989,7.3150005,36.84,0,0,0,0,0,103,0,0,0,0,1777227369937000,0,2514,15.798989,7.2850003,36.760002,0,0,0,0,0,104,0,0,0,0,1777227369937000,0,0,15.798989,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369937000,0,0,15.798989,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369937000,0,0,15.798989,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369937000,0,0,15.798989,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369941000,0,4,0,15,15,0,0,1777227369941000,0,2520,15.79863,7.3,36.8,0,0,0,0,0,101,0,0,0,0,1777227369941000,0,2526,15.79863,7.3150005,36.84,0,0,0,0,0,102,0,0,0,0,1777227369941000,0,2532,15.79863,7.3300004,36.88,0,0,0,0,0,103,0,0,0,0,1777227369941000,0,2514,15.79863,7.2850003,36.760002,0,0,0,0,0,104,0,0,0,0,1777227369941000,0,0,15.79863,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369941000,0,0,15.79863,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369941000,0,0,15.79863,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369941000,0,0,15.79863,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777227369945000,0,4,0,15,15,0,0,1777227369945000,0,2538,15.79863,7.3450003,36.920002,0,0,0,0,0,101,0,0,0,0,1777227369945000,0,2532,15.79863,7.3300004,36.88,0,0,0,0,0,102,0,0,0,0,1777227369945000,0,2550,15.79863,7.375,37.0,0,0,0,0,0,103,0,0,0,0,1777227369945000,0,2520,15.79863,7.3,36.8,0,0,0,0,0,104,0,0,0,0,1777227369945000,0,0,15.79863,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369945000,0,0,15.79863,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369945000,0,0,15.79863,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777227369945000,0,0,15.79863,1.0,20.0,0,0,0,0,0,0,0,0,0,0
